t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32
0.09180774777102349,0.021235824861280332,0.051199344556739086,0.04811294981427314,0.054726637750667946,0.050742912229687236,0.04057895218683939,0.03602911094079742,0.04460816333935286,0.1316324055417373,0.06671870978985371,0.03380876812846433,0.031804047672941184,0.03240047702736929,0.0,0.0,0.08769763082160499,0.0,0.049143037824447885,0.005272048423874834,0.0,0.0,0.06828371416775411,0.005304203810219734,0.0,0.0,0.0,0.04889331334107172,0.0,0.0,0.0,0.0,0.0
0.07564660328030866,0.0,0.07016784557737922,0.0427790859920973,0.04623992732551722,0.0427637950383235,0.055612775424938955,0.04937729407810126,0.061134741934391196,0.08019109242285301,0.051508199940787994,0.04633435138159897,0.043586915519542684,0.0,0.0,0.0,0.04595409545090641,0.0,0.04581267023276721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2428906064004865,0.0,0.0,0.0
0.05845288069950955,0.0,0.0909742395760165,0.03305582407532946,0.16576981005957406,0.03304400860367622,0.04297254319849626,0.03815432491154776,0.09979029682567236,0.032078902380263355,0.0398008970082745,0.03580301290676418,0.033680041964113346,0.0,0.0,0.0,0.0355091853773285,0.0,0.035399904708464096,0.03173133373306442,0.0,0.12249108567464093,0.0,0.0,0.0,0.03710991054347057,0.0,0.0,0.034181797753793916,0.0,0.0,0.0,0.0
0.0857557109800318,0.012013143355581924,0.1962162159702739,0.04709214577488706,0.06133007069206277,0.031215542978706056,0.04059468950046598,0.036043083736742275,0.07163758925668638,0.03030384018994061,0.03759854399186379,0.03382187983191385,0.031816381906474844,0.03504268329112977,0.0,0.0,0.044688403161779196,0.0,0.033441077325776475,0.01073548112373825,0.0,0.026065090628642547,0.030590920468345075,0.0,0.0,0.0,0.060355889182310996,0.0,0.01076345780431217,0.010218035011519492,0.022660123836814695,0.0,0.0
0.12678477240982794,0.0,0.0,0.0785564136517047,0.09013572996143003,0.11520838335744746,0.0,0.0,0.11954467983558835,0.03055421460540241,0.0,0.055219766289115686,0.05073676296855531,0.11550600129918259,0.020793144818915837,0.0,0.0,0.0,0.11092398846588117,0.0,0.031012776450262302,0.0,0.0,0.0,0.03625839776681181,0.0,0.0,0.0,0.0,0.0,0.01876496811987432,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10214144454409005,0.0,0.12557701909763663,0.0,0.0,0.3511806828133913,0.0,0.10935025506416172,0.0,0.05223845582577904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1343376075852701,0.0,0.0,0.0,0.0,0.12517453506967116,0.0,0.0,0.0
0.0,0.0778984286843149,0.011463647267480361,0.012666380824310654,0.025968613817575915,0.027036765492556604,0.07028537186269238,0.12871272782292476,0.05996254037299255,0.0,0.021805412575519253,0.0,0.02647802631000597,0.0,0.0,0.028360869331752768,0.08307203519689116,0.10729134806187486,0.0546889958404609,0.0,0.0,0.0,0.10458592902280714,0.0,0.0,0.0,0.0750760256729933,0.0,0.03616746422095121,0.0,0.04847941762189531,0.0,0.0
0.2249505127090745,0.08518410836609258,0.04193006215346104,0.1201144889629495,0.0919233603328897,0.0654374046541538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07905928919275101,0.039410029079158124,0.0,0.0,0.0,0.0,0.051213657311067765,0.0,0.0,0.0,0.0,0.0,0.08440522193254768,0.0,0.0,0.0,0.11637186530585429,0.0,0.0,0.0
0.18012174481875493,0.044169572477418144,0.08666534985437448,0.03074269553705851,0.07851219347524133,0.0765858572320918,0.03996547806504194,0.035484421489680534,0.05862711716148987,0.045819533311736035,0.03701577235039816,0.03329764590329781,0.031323232886844035,0.0,0.0,0.0,0.03302437937521907,0.0,0.032922745777359624,0.0,0.043522139567032755,0.0,0.0,0.02406287300436115,0.0,0.0,0.0,0.0,0.02672223985826955,0.043730453078469574,0.017684554775860787,0.0,0.0
0.1047729308307121,0.0876492159221442,0.021223838866530852,0.08861853987969472,0.04460114882912206,0.0427837015882815,0.03513559672985044,0.014970726288395872,0.026474085578067047,0.0,0.03481332660429647,0.0,0.0,0.043118510486452453,0.0,0.0,0.0,0.019377079820355903,0.0,0.0,0.12785536254291677,0.0,0.0,0.011674110580163415,0.05167569251752103,0.02972811258137393,0.0,0.0,0.02224648776416942,0.022285303341596133,0.10073497142259237,0.0,0.07026125782576337
0.1336517212281146,0.037942574212404614,0.1384310915870235,0.016323513820024227,0.1147103271679246,0.0771872221081027,0.021220554090066214,0.01884123803926486,0.1445458817418482,0.015841093694779353,0.019654342632129777,0.017680121198922063,0.02476094586426428,0.0,0.0,0.0,0.017535024294772383,0.011250443990386865,0.017481059689188675,0.0,0.0,0.13852398161751267,0.0,0.0,0.0,0.0,0.0,0.0,0.034418863023270435,0.0,0.0,0.0,0.0
0.01861396334451699,0.0,0.06667785066420169,0.05758913938906909,0.09008286499615693,0.03293169376419503,0.011057364789049288,0.03761156352862255,0.06083688984066236,0.04949232146689693,0.01757827732756264,0.007452025648186711,0.04847045395541916,0.02639255918163111,0.015651775644790363,0.0,0.02668751033241145,0.0,0.0,0.020339611335276234,0.020741711452766962,0.09608942017978118,0.02656321188414934,0.017181409328314107,0.02640438224646622,0.03352171078796871,0.0,0.063134834411949,0.06305600719913074,0.0,0.04239774333328028,0.0,0.023443703967544974
0.04368454139854541,0.09727248814333789,0.017348509562151865,0.04330446270394753,0.016259554071805193,0.0,0.0183568334469844,0.05829514176320272,0.011108537327021288,0.0,0.0,0.0,0.0,0.027495480206584717,0.016305849102301477,0.11479447105414116,0.011257206606358827,0.0149183890985208,0.012949110217127968,0.021189585179293372,0.0,0.0,0.03522384609332412,0.0,0.0,0.1290135921134652,0.16431612902421888,0.01711502506907737,0.05854493357589082,0.0,0.07124631424269885,0.0,0.0
0.0,0.0,0.0,0.0,0.18446813258924655,0.0,0.0,0.09328225980099042,0.10225833052672449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12978457218182796,0.20297626896608814,0.0,0.0,0.0,0.0,0.0,0.0,0.11737448881722978,0.0,0.1698559471178925,0.0,0.0
0.08092772390468128,0.0,0.058092817726837484,0.035417328615555826,0.0382826014924629,0.035404669047870055,0.04604249709337011,0.04088006580678497,0.050614200717554424,0.034370615738969434,0.33527981269613905,0.03836077632359601,0.0360861405636224,0.0,0.0,0.01784236301837117,0.07718651041756619,0.020267812358853683,0.03792887011867783,0.0,0.0,0.0,0.0,0.0,0.0,0.017015194359087264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29419013535400407,0.0,0.0,0.09697006083634746,0.06288898131183089,0.0,0.0,0.0,0.0639590711615929,0.0,0.0,0.0,0.1836652200952611,0.16007491443148436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06384409176884931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07440752504062993,0.0,0.0
0.2504700850593016,0.0,0.0,0.0,0.0,0.1333304616951126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14358514200215608,0.0,0.0,0.0,0.0,0.21364697919804315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11942011055656855,0.0,0.0,0.1037873390649934,0.03575988242382468,0.0,0.0
0.12214274483553342,0.0,0.0,0.0,0.0,0.0,0.07943564314236685,0.09100959155356107,0.0,0.0,0.0,0.0,0.0,0.19656279791512474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096890392520973,0.0,0.0,0.0,0.0,0.1954859718962366,0.0,0.1556671559320689,0.0,0.08872719079989874
0.08458690247094577,0.03966037022308124,0.06768781055564978,0.01792548005362561,0.019375656953207854,0.05919741999349028,0.02330310883198068,0.020690290116589193,0.02561694743386807,0.017395715909220844,0.02158319162796794,0.019415222934916498,0.43648271016317153,0.0,0.0,0.0,0.01925588642870499,0.0,0.019196625814130334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724791982497308,0.041378740664476214,0.0,0.0
0.2662524597637461,0.13696841999972137,0.05969714668482414,0.0,0.12469764918431153,0.12033944120557016,0.0,0.0,0.04880169331879543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268277058006716,0.05673428077045483,0.12382613849250937,0.0
0.062023909529048876,0.0,0.10788317964846333,0.03507528486741618,0.046869261795939025,0.03506274755982598,0.04559784051154627,0.049758733021335426,0.08763920343911534,0.060702775630260455,0.05099014158239701,0.06800672127946465,0.04468805009446551,0.0,0.0,0.02411619292949972,0.06917394703754816,0.02448152519782349,0.07261535070735944,0.0,0.0,0.04443616289405352,0.0,0.009910627704818096,0.0,0.0,0.0,0.00851625604388567,0.05245208852573386,0.0,0.0,0.0,0.0
0.04688153025920878,0.0,0.0434861029181953,0.02651208286204521,0.028656918593714883,0.02650260638483469,0.34825850205098013,0.03060128288725073,0.037887890924405115,0.025728552889526624,0.03192189905967679,0.028715437338118918,0.1283605571241534,0.0,0.0,0.0,0.028479775997781547,0.0,0.02839212856410842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13961473214599945,0.0,0.0
0.19625384853935873,0.1656442788669894,0.0,0.01765907838947211,0.010153547428547873,0.1210396613149857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600562705991163,0.01714820972769016,0.03897841983826542,0.08229151547259375,0.012508356702961836,0.09970271934381919,0.11920675234749038,0.0,0.011047136680223592,0.052969340763205836,0.019814663381143075,0.02598190849726172
0.1406515561488126,0.06520054912180853,0.0915157576027472,0.01597307858905868,0.09699171733625249,0.11235169672903816,0.020764988587701955,0.018436751990687065,0.02282680928760949,0.015501015119242076,0.0192324007527216,0.017300562151516305,0.016274710197803917,0.09802565384187233,0.0,0.0,0.01715858020580503,0.021597043817419517,0.017105774119105806,0.0,0.0,0.03361993249761191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570460851548,0.0,0.11190096105163748,0.0
0.0,0.0,0.053767259805811686,0.0,0.1855529639271723,0.027542913048016482,0.0,0.0,0.10295637169209408,0.0,0.0,0.0,0.02481410396986505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04905421105461421,0.4513720332911552,0.0,0.0,0.0,0.0,0.0,0.0,0.05000324135644733,0.0,0.054936901854823784,0.0,0.0
0.0,0.0,0.0,0.0,0.05863000898829502,0.03678187445321313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096653924401352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01790898638428889,0.0,0.0,0.7900252057728508,0.0,0.0,0.0,0.0,0.0
0.6922617529923105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30773824700768937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06234556021358696,0.0,0.05783013977893864,0.03525718229171009,0.038109499281315996,0.03524457996671612,0.04583430700850463,0.0406952186567192,0.05038533878764178,0.03421520233050325,0.0424514445017758,0.0381873206297808,0.03592297007677472,0.0,0.0,0.0,0.03787392560613752,0.19686659799229378,0.03775736737257685,0.0,0.03417575011890482,0.09322545615595176,0.0,0.0,0.0,0.08362213923016729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14681381353370374,0.0,0.05749987316280383,0.03505582932361348,0.037891856795609684,0.10904642791081205,0.04557254832114114,0.09829058446193889,0.05009758926104872,0.03401980008632299,0.04220900526543244,0.03796923370811914,0.035717814809744064,0.0,0.0,0.0,0.03765762847634507,0.04687275517476485,0.037541735904211615,0.0,0.0,0.0,0.0,0.04509386052269126,0.0,0.0,0.0,0.0,0.046272112487120674,0.0,0.0,0.0,0.056377530794576435
0.12543359678968907,0.02404184256748513,0.05768104449792893,0.023837379146260173,0.06416506421383611,0.061359707198433144,0.03098857262693699,0.0923797649912416,0.08259396542819944,0.030698733705787414,0.028701419458956136,0.025818445526939356,0.02428751823372962,0.0,0.0,0.0,0.04766571616593567,0.029233458956208765,0.050902295568473734,0.0,0.0,0.0,0.030573271174237002,0.0,0.05097372850897503,0.0,0.040874007996633044,0.0,0.01678094111457295,0.019511433054598584,0.04149809307494204,0.0,0.0
0.17459614783469848,0.18024259296776063,0.0,0.0,0.0,0.2009269950819757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15649443499601154,0.12632248577740665,0.0,0.0,0.0,0.0,0.16141734334214716
0.05597596801010879,0.011451406192719683,0.07911911874203947,0.05450419320453322,0.034216006806966126,0.031643784641407074,0.14096049897696636,0.036537553755054096,0.04523767374121513,0.030719574329757388,0.038114353151589016,0.07040523650052197,0.042336870827311586,0.022051656678548127,0.0,0.04675686639573371,0.03400450073563338,0.014914291341033514,0.07607956900523175,0.0,0.0,0.0,0.0,0.03336236197615413,0.0,0.03947826693025283,0.0,0.0,0.0,0.0,0.0,0.062130248057222656,0.0
0.1950543872845561,0.08067228225629157,0.07040116730622552,0.04328756753268289,0.08842920973059383,0.10181114768715445,0.017777549327323557,0.01578427392655471,0.05875832383486527,0.013270898741024129,0.016465453454034443,0.0651330105100066,0.05660867604719219,0.028579038860837482,0.0,0.0,0.014689991506963538,0.0,0.014644782581992864,0.05369128236089431,0.0,0.0,0.0,0.0,0.014570951149656277,0.0,0.0,0.0,0.0,0.05037000590115026,0.0,0.0,0.0
0.32074473141076354,0.10985705027239691,0.0,0.0,0.09576236395344992,0.20701489339107956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646786730119855,0.0,0.03360375474327201,0.0,0.03356010943495109,0.0,0.0,0.01993904996973629,0.016094823795371426,0.03523718089464637,0.0,0.09115189415380438,0.0,0.0205662806793301
0.030000694105995037,0.0,0.02782787303011157,0.01696576207430383,0.05481008018152196,0.01695969783338799,0.022055476274680182,0.13201299068075942,0.04238674814837664,0.016464361140963106,0.06236681972781591,0.018375745137533258,0.01728613926893972,0.0,0.12239533218993963,0.034187703889116954,0.10913042804175578,0.1097696424474926,0.03957696597835626,0.0,0.0,0.0,0.09482477160769769,0.0,0.0,0.03260276824125244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05925797084406463,0.11303574546642237,0.01948774309298974,0.0,0.0,0.04298635272590705,0.0,0.0,0.0624617179819953,0.0,0.04201100884230559,0.29371819986852815,0.019543229587687533,0.02414536010449065,0.0,0.0,0.0,0.025396587778329302,0.05179732167933486,0.0,0.0,0.04290634299438633,0.0,0.041856113003983,0.0,0.0,0.055034296976197807,0.0,0.06911017653285931,0.0,0.03725183252051843
0.05796662494933598,0.0,0.053768351937959855,0.03278084045876512,0.03543282062554326,0.03276912327723829,0.22113372796929986,0.03783692806711156,0.0468464478696265,0.03181204554523674,0.03946980271829707,0.03550517607321358,0.033399865625921774,0.09873747738650313,0.0,0.0,0.035213792825805376,0.0,0.03510542123709206,0.0,0.0,0.0,0.0,0.12758674566119155,0.0,0.0,0.0,0.0,0.0,0.0,0.04463480777185832,0.0,0.0
0.03522241702336364,0.0,0.1325133170823464,0.019918710706792717,0.05461235259893363,0.08509840040937237,0.02589430698673238,0.06825633332539661,0.06013143249086378,0.019330039234471623,0.04662935798498202,0.021574106121094897,0.11310302093413228,0.01916820354576648,0.0,0.0,0.021397052130754695,0.0,0.021331202009336015,0.0,0.0,0.04987875015282409,0.02085826359653068,0.0,0.16448553604859267,0.0,0.0,0.0,0.020597197617713062,0.0,0.0,0.0,0.0
0.060111878001761924,0.0,0.030265041338281815,0.08212259337930827,0.038184113146235515,0.058016440208163295,0.10076267981665642,0.021297587721975042,0.10463425013809055,0.017906311775983095,0.022216697514951103,0.019985095001956943,0.018800061326557652,0.02775964840329787,0.0,0.0,0.01982108167980291,0.0,0.01976008165852481,0.0,0.0,0.0,0.0,0.053930237538833116,0.26511900649646564,0.0,0.0,0.0,0.0,0.0,0.021580478625947662,0.017726716227206302,0.0
0.3616228678880436,0.11334041673889529,0.034157815193935154,0.02082492488489052,0.10637767893650524,0.12510407005957994,0.027072384647923147,0.024036942733782693,0.02976048644134312,0.020209471436451007,0.02507427098655139,0.022555633546966672,0.021218177541853653,0.0,0.0,0.0,0.04634318060227106,0.0,0.022301678361007538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05744429073086223,0.0,0.053283848137493935,0.032485454023951865,0.06630137330955826,0.032473842425333486,0.04223106261655412,0.03749598149192875,0.046424316983834216,0.03152538887059947,0.03911414239523714,0.035185240793003905,0.03309890118778013,0.0,0.0,0.0,0.03489648318476211,0.11266331946199225,0.03478908812675322,0.17101307896964096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13957418729071394,0.0,0.0,0.0
0.10294882678658232,0.01107416378279507,0.05590653509725888,0.07856087593044278,0.06730388843975002,0.03459772989643818,0.031741971332883936,0.03694862947709051,0.0904105574296457,0.023695306908908604,0.02939921256287024,0.026446147347340385,0.02487799992606962,0.04551960778730631,0.06108255543530343,0.0,0.138164312885866,0.0,0.026148388640917366,0.018574614022351717,0.0,0.05977762072007671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03682105559010234,0.0,0.0
0.04632072501322419,0.19801792457187006,0.04296591438106539,0.026194940587277147,0.028314119410491723,0.026185577469381136,0.0340534004961905,0.030235224870753762,0.0374346691999388,0.0254207833403617,0.03154004359643835,0.028371938143213784,0.02668959927353307,0.0,0.0,0.15561533547619766,0.02813909582595877,0.0,0.028052496846556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20644821149754788,0.0
0.08120192151893826,0.0,0.044701649498180056,0.11148871545057316,0.02945795195959317,0.06989679664815387,0.03542908826985641,0.031456666153640865,0.03894695331780082,0.02644773102631329,0.03281419688874652,0.09811022125510035,0.1179132743254576,0.0,0.03531959357287933,0.0,0.029275857779999612,0.0,0.02918576037884041,0.0,0.0,0.0,0.0,0.0,0.07885506421484881,0.0,0.0,0.0,0.0,0.10949855774107742,0.0,0.0,0.0
0.14132631325642703,0.0,0.055730285837986844,0.10405370406239701,0.0367257159710997,0.03396482393598191,0.044170030377486444,0.03921754601748881,0.048555810921656006,0.2251731823978462,0.12677822806716438,0.03680071157046743,0.03461858121354944,0.0,0.0,0.0,0.0364986961453862,0.0,0.036386370225062685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03124661462997016,0.0,0.048631256000873514,0.017670345478226802,0.08407071953919239,0.017664029391063915,0.022971434100841917,0.020395803811732525,0.05334397400791029,0.017148121502879705,0.07526642203941297,0.019138884747880263,0.018004027849096285,0.0,0.0,0.0,0.070380700498047,0.0,0.13453276621119165,0.055018954721721525,0.0,0.1309746265476541,0.0,0.0,0.0,0.0,0.0,0.05346003499623717,0.13008128392606774,0.0,0.0,0.0,0.0
0.09321238240618625,0.0,0.10304319961570822,0.03987522313110312,0.07722216055835969,0.039860970133885495,0.05183775617410403,0.06034074020527167,0.12276998840198082,0.038696763006085426,0.048011801049228045,0.04318915556815558,0.04062821684080344,0.0,0.0,0.0,0.06866298879527612,0.012919591119575396,0.04270288636135673,0.0,0.0,0.045245836047494215,0.04584320914028802,0.0,0.0,0.0,0.0,0.0,0.025937131445137717,0.0,0.0,0.0,0.0
0.1435346653280347,0.07773266623054183,0.0797539835076678,0.07773731725701273,0.08634309872518106,0.08562337040384477,0.0,0.0,0.027832004809788202,0.0,0.0,0.0,0.0,0.04935807384485451,0.029271185592958236,0.0,0.0,0.040738702862264144,0.0,0.03803814671223406,0.0,0.0,0.0,0.0,0.0,0.12151952687442727,0.0,0.0,0.07337426128734752,0.03574849669413768,0.033394499869705496,0.0,0.0
0.0,0.06783450437304119,0.0,0.0,0.0,0.0,0.0,0.0672029034384523,0.0,0.058037694841000076,0.08641241834005933,0.0,0.0,0.0,0.0,0.19244469803127895,0.04726025597854588,0.07213279451785617,0.04336621272503124,0.0,0.0,0.0,0.06152614141854249,0.0,0.0,0.0,0.1145884451565556,0.0,0.0,0.0,0.18919393117963693,0.0,0.0
0.2183785388693698,0.02722143481503666,0.04398760172981006,0.10741713197853178,0.10208985518878888,0.04526380235936112,0.02110228323714448,0.018736228090724054,0.023197594978342572,0.01575280478137291,0.01954480091814569,0.03546496511063943,0.016539067322189627,0.14697062463361804,0.033758659972858436,0.0,0.01743729441125738,0.0,0.017383630572557648,0.021206542551526767,0.0,0.0,0.0,0.0,0.0,0.05180750005299826,0.01673963842572635,0.0,0.0,0.0,0.0,0.0,0.0
0.1989765499434801,0.03816167598303446,0.0915572641453833,0.03783713069041524,0.08981083849043675,0.08149138877245951,0.04918823773371054,0.04367309599642496,0.07818442122798698,0.036718903724834766,0.045557833871150595,0.04098168224082788,0.038551637573782827,0.0,0.0,0.0,0.04064535450002298,0.0,0.040520267104218376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030970545793410305,0.0171731722084202,0.0,0.0
0.11736964347404658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108290085211839,0.0,0.0,0.0,0.0,0.6603374781005593,0.0,0.0,0.0,0.0,0.0,0.0,0.05058064159006687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062933598320878,0.0,0.0
0.2865116000988481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525444147294726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3609439851716794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1417118754252989,0.0,0.045924889290256427,0.02799893272993386,0.03026405507736549,0.027988924793201215,0.036398588748142766,0.1074989373411512,0.04001271853258142,0.027171460852051296,0.08702804577431017,0.030325855668308664,0.16255553656302912,0.0,0.0596933215599472,0.0,0.03007697797546627,0.055892855670877595,0.029984415100940923,0.0,0.0,0.0,0.0,0.0,0.059472608897137604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
