t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34
0.0,0.048042731312013094,0.14268678296923484,0.12791255754506714,0.14248286987369627,0.0,0.0907710077839296,0.0452026320444132,0.0,0.020633862563017913,0.0,0.0,0.043573996188949055,0.0,0.030159735794371395,0.0,0.0,0.0,0.04676564535150832,0.0,0.0,0.050127540999348595,0.019893541776291643,0.0,0.11723413803335564,0.0,0.0,0.02097899746880962,0.0,0.022429271028473453,0.0,0.0,0.0,0.0,0.031104689267520177
0.0,0.06712409749758787,0.0,0.058641283490956674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031146347474166527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12186014832172201,0.0,0.0,0.48101607423060216,0.0,0.0,0.0,0.08156642316727533,0.0,0.0,0.0,0.0,0.0908957265934538,0.06774989922423558
0.0,0.0,0.14905512402209495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665225545114373,0.0,0.0,0.0,0.0738880218606884,0.0,0.0,0.08116136630837613,0.037265336043794305,0.23976125626783043,0.0,0.0,0.0,0.03393728060301266,0.0835305167592827,0.03487854362348314,0.0,0.0,0.0,0.0
0.13463430166502555,0.04056916716300297,0.017143981849252397,0.1244975613145999,0.0,0.028491399911820706,0.056258030396904954,0.016319573403044508,0.023008553743257443,0.05386583815900158,0.014648286559029795,0.02650161908978886,0.0,0.0,0.0,0.062449541651408584,0.0,0.0,0.0,0.0,0.011723257849928658,0.07192970039318101,0.0,0.021680283312756593,0.09449356072306839,0.026551292431456753,0.0,0.0,0.03326873267613502,0.033716693212129466,0.0,0.0,0.0,0.06631523878513958,0.0419333857100673
0.020589710386564306,0.04153803571641772,0.0,0.07449681944359275,0.0,0.0,0.0,0.18505976419142098,0.0,0.0,0.0,0.0,0.019274122737581355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07541004470976387,0.0,0.03810094743010814,0.06372838750526842,0.0,0.0,0.0,0.05047530060131502,0.0,0.03669948001499167,0.0,0.0,0.05624850207996172,0.33837888518301407
0.06543153935644783,0.0,0.08879178936643557,0.04081907697110968,0.015812599228251855,0.0,0.03196817593083433,0.0,0.03094985483461723,0.015935097658998428,0.0891325159704964,0.0,0.0,0.0,0.09082383708633922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05465225064001253,0.0,0.07266787431135234,0.0,0.020449851280930034,0.0,0.03824645835682833,0.05386866167020361,0.0,0.0,0.05134054910677922,0.20277482683691467,0.03633504139344881
0.008347909955587974,0.048900521561841985,0.026240499710894438,0.04272071364336276,0.01587075450808536,0.0,0.0,0.009062978475016616,0.036336589018368705,0.03578874394679575,0.0,0.0,0.09040636071697737,0.0,0.0,0.0,0.0,0.025060190977906863,0.0,0.08023579355604428,0.0,0.0887762373378617,0.05622843494801104,0.0,0.12855079772732073,0.05031063342955773,0.0,0.04882421199205592,0.07544496035356164,0.008579889622268267,0.0,0.0,0.0,0.07495735465078712,0.04935642386769384
0.0,0.0,0.09029204868923862,0.34715495344382424,0.0616974617984664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09104556847519155,0.0,0.0,0.0,0.0,0.0563936920672272,0.0,0.026510411599125466,0.0,0.0,0.0,0.0,0.09248335526345763,0.0,0.0,0.10098690363934253,0.0,0.0,0.04537896795697497,0.0,0.08805663706715146
0.21005916438015404,0.045580619012337675,0.09932573127611644,0.0,0.0,0.05045150742273387,0.04270482125566073,0.08691771831245762,0.039416485251697074,0.06294120567866625,0.030244757620004982,0.0,0.0,0.0,0.0,0.0659700255637571,0.0,0.0,0.0,0.07280360479575491,0.04050872654824399,0.0,0.0,0.009575247380106025,0.0,0.0,0.0,0.0,0.0,0.0,0.014308693456520818,0.0,0.09132343971233536,0.03786825233345308,0.0
0.05080845937370763,0.07020851013523026,0.09190501304963458,0.03528666094309114,0.018273358719035078,0.03390739409970176,0.018290398904854347,0.03612158118112585,0.011350489951183141,0.010473856164412128,0.0,0.02447092275749735,0.011538200821772097,0.0,0.0,0.056696349797626784,0.041098876967403684,0.0,0.0,0.026089105225081115,0.022918307388686148,0.08676880008443984,0.04316234204377647,0.035523696144861776,0.04661519465355389,0.024940525911280813,0.052229145006925826,0.0,0.05487145593713909,0.01100359697377726,0.0,0.006903292087115577,0.009350161695342056,0.041369584589279744,0.02782471939246461
0.024780594903842098,0.03180100127091658,0.10740655338952104,0.07187493386496578,0.03841830683057596,0.021311679923187544,0.0463930387808707,0.03562575049061626,0.013289912885146738,0.016642604170037045,0.057636629813641156,0.005894102573147892,0.10140681033973925,0.0,0.016280485130313143,0.02786699825555195,0.0,0.03862605892681197,0.005594627366041033,0.04006895755448168,0.017111659460606953,0.03549428280499728,0.0,0.0,0.010892550858553318,0.02280956346867057,0.04603025281346244,0.013751825231986462,0.010911844141219084,0.024065714745112248,0.0,0.0,0.0,0.11801326000598393,0.0
0.07500431728473339,0.058277148153418,0.07574082717745691,0.0,0.0,0.06450482762952586,0.054600293921145175,0.07209865243666935,0.0,0.0,0.027200540637956773,0.0,0.2330761212733609,0.0,0.0,0.08434604524399311,0.0,0.06831258395010945,0.0,0.070216344829857,0.051792474734038044,0.0,0.0,0.0,0.0,0.0,0.0,0.06482982272773613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24072641731232317,0.08396588545806166,0.10912760525856642,0.0,0.0,0.09293874425657041,0.12540421531706294,0.10387994924255599,0.01944566551768812,0.0,0.0,0.0,0.0,0.0,0.0,0.12152602860993356,0.0,0.0,0.0,0.0,0.07462274903465278,0.0,0.0,0.02836273999258493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06876990146014822,0.05343310733267293,0.09476317164200222,0.037398267636448476,0.02426365176053991,0.0591431373602977,0.050061876017056396,0.066105757681344,0.05313737232647828,0.023047121696286345,0.0,0.0,0.0,0.0,0.02306732663872496,0.07733513789563223,0.0,0.0,0.027351393234250572,0.0,0.04748744489354859,0.0,0.0,0.0,0.10363919457237851,0.0,0.0,0.028622547292667944,0.022711514269087994,0.13966207629043487,0.0,0.0,0.0,0.0,0.0
0.027231895249827963,0.03579709017014956,0.10062220046752317,0.0934751825043212,0.035544465802865646,0.04127318182033513,0.028092449757857407,0.026176932500507757,0.05298804055668751,0.0,0.013648477216724247,0.035424286577764315,0.05398667215133504,0.0,0.0,0.06802137875504628,0.014125067838196023,0.02702192856551392,0.02481726433558699,0.028866955344385752,0.01880434750619034,0.0562845894334342,0.025692048625834855,0.007169412072400374,0.06402548331381348,0.035490684131987575,0.005931396007434343,0.015112157947157841,0.029779156722939418,0.0,0.0,0.0,0.0,0.019822434945779063,0.014774819678400768
0.07726251683149725,0.16056711363538342,0.061241664430920786,0.0,0.0,0.06869667987701202,0.09642029839815726,0.05829671582676194,0.0,0.0,0.017442183848617593,0.0,0.0,0.0,0.0,0.08651272346006354,0.0,0.0,0.0,0.014023414938029876,0.041877775513032095,0.0,0.0,0.24726658207778168,0.0,0.017258502526441347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313382863630119
0.039205705135593766,0.0,0.14418881812647885,0.0,0.08576809385314159,0.1060494689951905,0.0,0.0,0.0,0.0,0.0,0.0,0.11430628009265076,0.07975571825791603,0.0,0.10026695384224679,0.0,0.06520337984972716,0.0,0.06965539302132702,0.028906776680414973,0.0,0.06199440582512362,0.05559183794457382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049107168375615136
0.03567124953829295,0.010318378986011248,0.05476429782031694,0.02267541776097376,0.014821476257193652,0.0,0.024051039027984434,0.009708396584913646,0.0,0.04672442594901932,0.009368001043943502,0.0,0.00935860627266544,0.0,0.0,0.0,0.02290963164115652,0.0,0.5348141655940798,0.0,0.0,0.010766144045993513,0.0,0.0,0.03682674034495832,0.0,0.018206219395863872,0.052881227715232446,0.018078937301738075,0.0,0.046930279963259706,0.0,0.0,0.0,0.021125364756402733
0.17437359029427407,0.04669621785684113,0.0,0.02373057076031064,0.0,0.0,0.0,0.10809083311493367,0.0,0.024627983581766787,0.35255391992808377,0.027359704719886187,0.0,0.0,0.0,0.14263504905250932,0.0,0.0,0.0,0.09993213069139437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11766702177408914,0.09142538335051026,0.11882246093707674,0.06366220696770288,0.016862410288162665,0.10119538757220568,0.08565712223339905,0.11310860512125265,0.0,0.018779184677108835,0.0,0.0,0.0,0.0,0.015461099346120014,0.1323223555866344,0.0,0.0,0.0,0.0,0.08125220617806302,0.0,0.0,0.0,0.0,0.0,0.020930052337633988,0.0,0.0,0.02285450363004073,0.0,0.0,0.0,0.0,0.0
0.04420907057801485,0.03434973677607606,0.07380402884622835,0.0,0.0,0.038020457762060506,0.1450064866187286,0.36026540504854027,0.0,0.0,0.0377555521788588,0.0,0.0,0.0,0.0,0.04971527509559918,0.0,0.0,0.0,0.0,0.030527538331359367,0.0,0.0,0.0,0.0,0.030614713140762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15573173562377124
0.0,0.0,0.0,0.0,0.0,0.0,0.061487103899326094,0.0,0.0,0.09651024614137037,0.06098898716800416,0.0,0.13237159932294934,0.0,0.0,0.0,0.0,0.0,0.12756194942094035,0.0,0.13535854265919747,0.03234268595364533,0.0,0.0,0.20399662731297402,0.0,0.0,0.0,0.14938225812159295,0.0,0.0,0.0,0.0,0.0,0.0
0.0305252603022941,0.11675916841788332,0.07095918229798769,0.03801271820593731,0.02685758715998645,0.02135342094151336,0.01807466359455701,0.03005130193121598,0.0,0.007223555833741636,0.0,0.0,0.0,0.0,0.05991009794827103,0.027921578508683705,0.04929302112942823,0.045105898103868745,0.0,0.01909013424648599,0.017145174326338077,0.048460609327948004,0.02342514954829906,0.0,0.0,0.0,0.05068412711798716,0.08030669717521895,0.03243684356063452,0.00803761660371111,0.026017935445343966,0.06970232038749058,0.0,0.036146864719022787,0.046499073166151296
0.048615206427021836,0.14689395702993063,0.0490925866868057,0.04574592710054016,0.04822924660731514,0.05841087107990338,0.1098302785924698,0.09744768676519461,0.0,0.04757309700078449,0.0,0.0,0.0,0.0,0.0,0.05467019165407798,0.0,0.0,0.0,0.0,0.033570092252197245,0.0,0.0,0.0,0.0,0.0,0.0,0.12824898474688043,0.0,0.0,0.0,0.13167187405687852,0.0,0.0,0.0
0.04482577706607256,0.0,0.0,0.05180747395784505,0.03361221217319914,0.0,0.033112548145353415,0.11611028245621352,0.03529198910108018,0.031926964336710384,0.06579211034246893,0.0,0.0,0.2060866474753806,0.031954954056431735,0.032260264259578016,0.0,0.07463535751664427,0.0378896318532465,0.0,0.0,0.016406512271153313,0.01808565135565777,0.0,0.0,0.016413141642226722,0.0,0.08661859010956144,0.0,0.043822038445920745,0.0,0.0,0.0,0.0233478534352557,0.0
0.0252710936626123,0.04648437610392057,0.011991989436336422,0.05650322053598296,0.00952310526493352,0.05325261102391801,0.006335177241932165,0.02903303678056035,0.047977089381615205,0.006943285473955969,0.02318802302492621,0.03911374270558497,0.031560302721047956,0.023752199548298554,0.0,0.03488441531947635,0.0,0.0035234558357340484,0.0,0.0,0.020491939570587873,0.11199856246319444,0.0,0.012320157409647974,0.11091496765433169,0.05473872189951574,0.04680897639439993,0.006552956059182994,0.05910370266081806,0.011766896733676549,0.018180516525994842,0.0,0.0,0.06945554062031009,0.02832993794750428
0.18169259644596306,0.045491396611515286,0.16732635052399708,0.0,0.06333193108805227,0.050352750435336525,0.042621228124156973,0.056280523276771764,0.0,0.08364835655704052,0.0,0.0,0.0,0.0,0.0,0.12213283079605994,0.0,0.0,0.0,0.010128706802584146,0.04042943219210738,0.0,0.05523802075305053,0.028669512546804436,0.0,0.009814309715154415,0.0,0.0,0.0,0.0,0.04284205413140561,0.0,0.0,0.0,0.0
0.0,0.04670017173367093,0.20165244925599238,0.043642247271925415,0.1523945233243279,0.0,0.030664394292807297,0.0,0.0,0.045385392632582906,0.0,0.0,0.14697092667395772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015587338583274903,0.06563552036940815,0.0,0.1076965178926648,0.0,0.0,0.046144537129291965,0.0,0.0,0.0,0.0,0.09752598084009567,0.0,0.0
0.0,0.0,0.0,0.10269015108222584,0.0499885336883917,0.0,0.3503416516984049,0.0,0.0,0.04930844932012982,0.0,0.0,0.07949833301825296,0.0,0.0,0.0,0.0,0.0,0.19417080237733325,0.0,0.0,0.0,0.03328202492079836,0.0,0.06666293571070694,0.023923904864212125,0.0,0.05013321331954405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.020961695943634593,0.023535549654685368,0.024813177921606238,0.0,0.3077090986487897,0.0,0.01653462597692142,0.024475599417372096,0.0,0.0,0.0,0.0,0.035876380436461706,0.0,0.0,0.0,0.29009180881310986,0.0,0.0,0.03709898911233681,0.0,0.019396704002765743,0.02663011698139181,0.0,0.017987850742067085,0.044184592517804454,0.0827803027541297,0.0,0.0,0.0,0.02792350707692353,0.0,0.0
0.032978997445461025,0.025624150577683073,0.060941677443338345,0.0,0.02220845030641052,0.028362427959157423,0.02400745742289931,0.03170139214125042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03708650530177646,0.0,0.0,0.0,0.0,0.022772874332870032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019594646426264,0.0,0.0,0.0,0.6441201206048907,0.0,0.0
0.04173831008689983,0.02156291516323599,0.04569741933259493,0.07224739111885085,0.039898029075663755,0.011712515724004892,0.009914092085628325,0.04361936912964989,0.018325596422173553,0.03565958371068246,0.0,0.010629644137724307,0.0,0.0,0.01789492323181438,0.026537022030855173,0.0,0.0291148304370617,0.0,0.0,0.009404260068588693,0.02885058137475228,0.02349929228470654,0.0,0.10620602738619947,0.01064956782401956,0.024224776740329863,0.0,0.025978294372007996,0.30547742939096134,0.0,0.0,0.01520443012949268,0.014870125115595186,0.011083573626506481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9435197168054584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05648028319454158
0.0960072097653838,0.0858138059043044,0.15136094470494252,0.016064735162418735,0.03872948302902566,0.08256762732201202,0.06988960184570563,0.11990959865017571,0.010943526386272863,0.009900081733893795,0.047678148943080756,0.0,0.010174319816360342,0.01994060930685205,0.009908760934021555,0.10796483124937202,0.03339762661453011,0.0,0.011749017171136914,0.0,0.06629553025837938,0.011704541202131793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05412392517854685,0.0,0.0,0.0,0.0,0.06045096059829906,0.02924323716152718,0.0,0.3545213667574675,0.0,0.0,0.0,0.0,0.1567437436628138,0.0,0.16468929234050983,0.0,0.0,0.0,0.0,0.0,0.11186996501144146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06835750928939442
0.17200016006796334,0.06566305531215431,0.05881375274714623,0.025106857909895607,0.0,0.05059087239006766,0.06531528287048567,0.11532289806708705,0.010643615033609347,0.020738698394257245,0.018417821772869592,0.0,0.0,0.01223071861260753,0.033986543760119364,0.07250775974730606,0.0,0.0,0.0,0.03165286836681204,0.03281565731658149,0.05217357545156905,0.0,0.015171822475143933,0.0,0.0,0.0,0.0,0.03492209710919801,0.0,0.01777946918701585,0.0,0.015997905038721894,0.04914191994746345,0.029006648421925244
0.0,0.0,0.03981227448720533,0.0,0.0,0.0,0.0,0.0,0.6807164525214875,0.0,0.08327019600797038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03988774438805043,0.0,0.0,0.15631333259528626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3352712981874462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09682766361660841,0.3152599582351759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526410799607694,0.0,0.0,0.0,0.0,0.0
0.0529993607710523,0.04117965087217371,0.0535197915266276,0.0,0.0,0.04558023797528303,0.03858152144424993,0.10450977538779746,0.0,0.0,0.019220377154638407,0.11113950850286274,0.08738535540837909,0.0,0.0,0.05960038892864886,0.0,0.256554820584607,0.0,0.04961609579799047,0.0365974673595704,0.0,0.0,0.0,0.0,0.02018304281162052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023332605474498665,0.0
0.4203893097126526,0.03176942264567268,0.04128963798638373,0.0,0.0,0.03516440314227146,0.02976500856892183,0.03930412921740861,0.0,0.19492729916467005,0.0,0.0,0.0,0.0,0.0,0.04598071876806972,0.0,0.0,0.0,0.0,0.028234343509042713,0.0,0.0,0.0533911276410034,0.0,0.0,0.0,0.0,0.0,0.0,0.0797845996439033,0.0,0.0,0.0,0.0
0.1530894156701383,0.07600173795128833,0.09597302508049156,0.0,0.0,0.0,0.0,0.07308635024396569,0.12987744079132996,0.10951880748039895,0.07241106461886244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07787511699808537,0.08197751406420854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13018952710123083,0.0
0.0,0.0,0.0,0.3028704350034229,0.039802906540793555,0.0,0.051381382199723755,0.0,0.041792064639799655,0.03780726990169958,0.0,0.0,0.0,0.0,0.1119565283919355,0.0,0.0,0.0,0.04486814101222264,0.0,0.0,0.0,0.02192021852959098,0.0,0.037190854448645234,0.018772641192819406,0.10033271907345528,0.0,0.0,0.10955799131725229,0.0,0.0,0.0,0.0,0.08174684774863912
0.05183255456691021,0.009144673901519332,0.0,0.061582909937611674,0.024008877148517765,0.08588970070956875,0.020661963328229015,0.0,0.0252087255158492,0.09759326963528787,0.0,0.0,0.10587886119805039,0.0,0.031716584647705465,0.0,0.0,0.1001429446822114,0.027064196539033653,0.08141378136492648,0.045117598208939694,0.02565410506609545,0.0,0.017129827590352406,0.03260312673842958,0.0,0.03891329411708356,0.0,0.011112228975665092,0.0,0.027314768428711136,0.0,0.0,0.031669673507465364,0.04834633419183649
0.08684703888619644,0.03743587006778148,0.04865412695860049,0.02529500049209517,0.0,0.041436384970769034,0.03507394533983877,0.07204816976293525,0.016324403292095276,0.02997561385140025,0.09003806499063802,0.018802708016447258,0.08675891707625465,0.0,0.008165718332297154,0.08277122474471588,0.0,0.04608359921435689,0.0,0.06121506362932725,0.033270268296726614,0.01576936414892816,0.0,0.007892393020560221,0.03080705232046739,0.018837950894869823,0.04108694762935651,0.0,0.007866871396408513,0.010287330085934687,0.028571832248182313,0.01868414033281654,0.0,0.0,0.0
0.07881579667390036,0.06123860633459118,0.22524770115651013,0.0,0.0852547840953504,0.1988899842991542,0.05737490613623778,0.07576247523644053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08863224135434235,0.0,0.0,0.0,0.0,0.054424402563116724,0.0,0.07435910215035633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019573542594410385,0.0,0.30302221105686233,0.07610646006149925,0.0446922713285886,0.0,0.0,0.03928069967018925,0.03553535885719682,0.0,0.0,0.03967130287978661,0.0,0.15238145034709039,0.0,0.0,0.0,0.04217192873937103,0.0,0.0,0.0,0.0,0.0,0.06113707192464876,0.0,0.08998811192950643,0.0,0.0,0.09643959061085011,0.0,0.0,0.0,0.0,0.0
0.0,0.051751468230688574,0.0,0.0,0.0,0.2085639600103557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10981115550975669,0.0,0.0,0.0,0.0,0.0920386316047987,0.09085320719190945,0.046390586530387516,0.0,0.05653657197574251,0.0,0.0,0.10490682142609775,0.0,0.0,0.0,0.1036328483215966,0.07396731550800051,0.061547433690666044,0.0,0.0
0.06868515589025471,0.08105823839239149,0.18103859151268278,0.024191527233852553,0.03714825189300067,0.059070254910643584,0.07765859767502968,0.06602429515211244,0.0,0.0,0.02932934297443908,0.0,0.0,0.0,0.0,0.07723983733252823,0.0,0.0,0.0,0.0,0.04742892582496128,0.050271462719619214,0.055084179631966,0.0,0.0,0.02378218222093136,0.0,0.022893502874607143,0.033648928365003834,0.0,0.0,0.0,0.0,0.03749758385942314,0.027949141536552733
0.0,0.0,0.0,0.12657596457852502,0.0,0.0,0.0,0.0,0.16339664747853308,0.027811145269864956,0.0,0.03230517034804043,0.12550749055316915,0.0,0.0,0.034104890535858697,0.0,0.04275764926039993,0.0,0.07859538149083929,0.0,0.027093543901537547,0.0,0.0,0.05292998605643081,0.032365721583000856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08127069761112744,0.17528571133267265
0.10293800650467054,0.0,0.09925205958969333,0.07023119179709711,0.10538369379898627,0.008607728383098421,0.01692768890243562,0.0,0.06912215370236825,0.1732506113654483,0.0,0.0,0.0,0.0,0.017175877879575495,0.0,0.0,0.0,0.020365783923962436,0.0,0.0,0.017174922006436923,0.03623282622684738,0.016715981765301983,0.0,0.05291103512257304,0.0,0.076783128715683,0.025366411222392114,0.0,0.03399917008982503,0.0,0.0,0.0,0.05756172900360476
0.0,0.014976674670711398,0.0,0.0,0.0,0.1326544314984312,0.020941806058004078,0.0,0.0,0.0,0.0,0.0,0.012617531656862606,0.0,0.04673777821994627,0.0,0.0,0.0,0.0,0.11450391445928348,0.05258513326959423,0.0,0.0,0.047555436830402455,0.0,0.046745998593595586,0.11632862669858669,0.0,0.0,0.0,0.3729468131287156,0.02140585491586642,0.0,0.0,0.0
0.053010709470107185,0.034580504303831236,0.08019331857169099,0.014571842558388887,0.04214265409625341,0.029919936669717807,0.03189776511828484,0.04714929552354137,0.015429502820204308,0.02506933826528177,0.0,0.008640843205997596,0.03322883266044839,0.0,0.02594469901248278,0.04718119909053947,0.15050285087887127,0.03608924548235667,0.0,0.06930380815722846,0.024023435469209216,0.014386091883050985,0.039818346168406356,0.0,0.022606309185560832,0.04638703271578641,0.0,0.029275451854026902,0.02318582728627621,0.025091045182004206,0.007437633053732146,0.0,0.0,0.019517665384448993,0.0034148159322713225
