t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32
0.0,0.0,0.1470595772422327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356239898742208,0.0,0.0,0.0,0.0,0.0,0.10306749288911969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049229086751934,0.0,0.0,0.0,0.10932603131923342,0.0,0.0
0.0,0.0,0.18698554760832464,0.0,0.035694505094699736,0.0,0.0,0.0,0.0,0.11417842199050168,0.0,0.0,0.0,0.28695317307102125,0.0,0.09730662943992696,0.053497371131051186,0.0,0.0,0.07829720669755211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11572242901635169,0.0313647159505707,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1284868850903333,0.0,0.13115553584399514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934326915775199,0.0,0.2469248874881517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2250431329864797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07775003240590785,0.0,0.0,0.0,0.02704592770774819,0.0,0.0,0.0,0.0,0.030094334025733648,0.5090418934578544,0.0,0.0,0.0,0.0,0.13102467941627619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12759643140689866,0.0,0.0,0.5164261356596701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13235133640177113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22362609653166
0.0,0.0,0.0,0.17862688939907642,0.0,0.0,0.0,0.4664557410365939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549173695643296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12576105130425064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6195187074012444,0.0,0.0,0.254720241294505,0.0
0.1649096447644803,0.068513846468582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03174833665451298,0.1429699113986827,0.0,0.11201789172370046,0.1019212881679668,0.0,0.03420873718299728,0.06060458163954502,0.0,0.13733930087537424,0.1062373298692164,0.0,0.0,0.019591792169579306,0.0,0.019937339085362576
0.0,0.03368527343465024,0.0,0.0,0.19559760311866203,0.03127081074992222,0.05376678572488502,0.0,0.0,0.221983113850937,0.0,0.0,0.0,0.0,0.04158769945782052,0.0,0.1635380902278272,0.0,0.0,0.0,0.0,0.0,0.027944503233428734,0.0983401148203846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13228600538148247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827707544215098,0.0,0.15190613851397067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26532310706451956,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12368470179966604,0.13953750070764886,0.0,0.0,0.0,0.07500560835066536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029004843991931574,0.0,0.0,0.047776783092597454,0.0,0.0,0.0,0.5849905620574907,0.0,0.0,0.0,0.0,0.0
0.0,0.2756403585634572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46300273372353207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10610299279410179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15525391491890891,0.0
0.0,0.0,0.0,0.21202652894487328,0.5810412261456563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069322449094705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2813177593868172,0.0,0.0,0.0,0.0883637523771156,0.0,0.0,0.14589020166203867,0.0,0.0,0.062366570027327574,0.0,0.0707529154927004,0.0,0.20320782631556,0.0,0.0,0.0,0.0,0.0,0.0,0.08034584281071828,0.0,0.06775513192772221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411044285228067,0.0,0.0,0.5715019651356261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08186619716061819,0.0,0.0,0.0,0.0,0.2055274091809491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.20102279662977943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1832816060387498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156955973314706,0.0
0.0,0.1470602572462096,0.0,0.15962726438880648,0.0,0.14587735545043284,0.0,0.0,0.0,0.0,0.0,0.0,0.15246865165390824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949664712606428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15938924084923198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725879746833548,0.0,0.13864351029505087,0.0,0.4293792741723624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5794962895579961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42050371044200374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.621965771030841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3780342289691589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6332685006884861,0.0,0.0,0.0,0.0,0.0,0.0,0.2937447989290622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07298670038245188,0.0,0.0,0.0,0.0
0.5610080620774033,0.0,0.0,0.0,0.0,0.0,0.0,0.08011229734556034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031954475010433026,0.0,0.0,0.0,0.0,0.0,0.055546594407997724,0.0,0.056984466730512266,0.18350558141454817,0.03088852301354514,0.0,0.0,0.0,0.0,0.0
0.0,0.23609302422815634,0.0,0.18010296219747465,0.0,0.04306357579651011,0.0,0.262682296171625,0.0,0.0,0.12585081477863194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152207326827602,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780858813459162,0.0,0.0,0.1316869582397452,0.22488928191540705,0.0,0.0,0.0,0.11862324934977712,0.0,0.0,0.0,0.33154892347320736,0.11516570567594718,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805506491120282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4194493508879718,0.0,0.0,0.0
0.0,0.6530633661691041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281282858525521,0.0,0.0,0.0,0.0,0.0,0.0,0.06565377530537496,0.0,0.0,0.0,0.0,0.0
0.0,0.24243672410373523,0.0,0.0,0.0,0.1064310574501159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49560213309251006,0.0,0.0,0.0,0.0,0.0,0.0,0.15553008535363877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03691999133912484,0.21881518274959535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20801698234851332,0.06848469889938066,0.025858711584859657,0.0,0.0,0.0,0.0,0.08621722674768682,0.17936195504763638,0.0,0.0,0.0,0.0,0.026622457275393037,0.05514256617918232,0.0,0.0,0.06964696007418004,0.0,0.02491326775444759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09679786761990102,0.0,0.0,0.0,0.0,0.0,0.0855779325457375,0.0,0.1068117294430991,0.0,0.0,0.7108124703912624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3826175497215393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173824502784608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3152998791085894,0.0,0.07124736390427232,0.0,0.0,0.0,0.0,0.3133210527731172,0.0,0.0,0.0,0.0,0.0,0.09563971488127401,0.0,0.0,0.0,0.0,0.06777907173746393,0.10403646965400427,0.0,0.0,0.0,0.03267644794127874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2009151892108369,0.07809128805793832,0.0,0.0,0.0,0.0,0.45160580484034574,0.0,0.0,0.0,0.062311286134786446,0.0,0.0,0.0,0.0,0.0,0.0,0.2070764317560926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22484390893747433,0.0,0.07039997583007535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26042676703639234,0.0,0.13291010424313565,0.0,0.0,0.0,0.1533194630711436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1580997808817787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812038025542901,0.0,0.08673588676845541,0.0,0.0,0.0,0.10122608768864345,0.0,0.0
0.0,0.07003018525081717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14739978441201068,0.25290712532476745,0.0,0.0,0.14285207034791758,0.0,0.0,0.11881523952739938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07952041282780464,0.0,0.0,0.0,0.188475182309283,0.0,0.0
0.0,0.0,0.0,0.8447008578681454,0.0,0.0,0.0,0.15529914213185456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11693291119915081,0.0,0.0,0.0,0.0,0.0,0.3850005444848,0.06461224763584676,0.0,0.15816155524733094,0.0,0.0,0.0,0.1915617596506692,0.0,0.0,0.0,0.0837309817822023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4025005949237394,0.0,0.5974994050762605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1841754903511809,0.0,0.0,0.0,0.09669734832374995,0.0,0.0,0.12300960383453027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035029369042422244,0.5610881884481167,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05589715559088335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01906719320492645,0.058277867133751084,0.0,0.0,0.0,0.0,0.20843722688483893,0.0,0.4250726189370969,0.0,0.0,0.07204434054356254,0.0,0.11065599623292427,0.05054760147201636,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2251075655502003,0.0,0.0,0.0,0.0,0.0,0.0,0.10007790375600127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748145306937986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12004080137530107,0.34359417894699046,0.0,0.0,0.0,0.0,0.0,0.0,0.037448362490725445,0.0,0.08250334395161656,0.10831232726125586,0.0,0.0,0.033755736187134566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27434524978697605,0.0,0.0,0.0
0.0630543250525657,0.0,0.0,0.0771471233880091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22322297181880382,0.0,0.0,0.0,0.0,0.37446734424693545,0.0,0.0,0.0,0.0,0.26210823549368595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07700902321003229,0.0,0.06131180594225532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274462871396267,0.0,0.0,0.665225960044627,0.0,0.06900692366345876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4519091442838327,0.0,0.0,0.0,0.0,0.0,0.0,0.38882820212113617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099567862965346,0.0,0.049305867298496515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6254259685186551,0.0,0.0,0.0,0.37457403148134494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937588238912083,0.0,0.08704344239397267,0.0,0.0673789531990226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15412217661161795,0.0,0.19769660390417865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6827485163855079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3172514836144922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600845024228027,0.2216408839754084,0.0,0.0,0.03015453756168184,0.08768229302849602,0.0,0.0,0.060344339988378196,0.05992246159162992,0.0,0.029554098695996338,0.0,0.0,0.0,0.06651088750330522,0.0,0.0,0.0,0.0,0.03414589294711494,0.0,0.06883647884897794,0.0,0.0,0.0,0.0,0.1814635736471664,0.10373610196956448,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2917179475634661,0.3081471507284872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4001349017080468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07260400258486598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184512410066419,0.0,0.4443630308984129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645817255100794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08393508734295536,0.14788368368965094,0.0,0.0,0.0,0.08123963774165445,0.0,0.0,0.06229783256907918,0.39189551460732125,0.0,0.0,0.0,0.0,0.0,0.09448874138166684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13825950266767192,0.0
0.0,0.0,0.0,0.5589888977023283,0.224097344766084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21691375753158762
0.08438456040458016,0.11267302371505106,0.0,0.19498521897020132,0.08726041499894532,0.4205021921502971,0.0,0.10019458976092503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21603413070162003,0.0,0.0,0.5859535492561114,0.0,0.0,0.09051753828210485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074947817601637,0.0,0.0
0.0,0.0,0.08123230176621007,0.6087797880405147,0.0,0.0,0.0,0.3099879101932753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733425478105295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617998210702579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16047747008244484,0.0,0.0,0.0,0.0
0.23243773971898507,0.0,0.0,0.0,0.0,0.0,0.0,0.23703825977994886,0.0,0.0,0.0,0.0,0.06662459097231545,0.30479931704401664,0.020161471987061478,0.0,0.0,0.07476054059138691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417807990628566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2976433450419719,0.0,0.0,0.0,0.0,0.2569339125650125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44542274239301566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.5142094440443377,0.0,0.0,0.0,0.0,0.0,0.0840410455268691,0.0,0.0,0.19981242110163822,0.08766924923194047,0.0,0.0,0.0,0.11426784009521455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7125910894247899,0.0,0.0,0.0,0.2874089105752101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.068322198742329,0.0,0.0,0.0972695042757794,0.05368530584558426,0.16867895873649372,0.0,0.0,0.0,0.0,0.02317069140707113,0.021352778139784815,0.07229108108392733,0.10111149918436842,0.0,0.09576742204189587,0.0,0.09061226695142133,0.0,0.0,0.0,0.0479747459951377,0.0,0.0,0.0,0.0,0.12254164509428152,0.0,0.0,0.037221902501925634,0.0,0.0
0.23196802836480956,0.25395543491652633,0.0,0.0,0.0,0.048311763800526285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703673303802521,0.0,0.0,0.0,0.13952771243995213,0.0,0.0,0.0,0.2592003274401606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6553266768777644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34467332312223564,0.0,0.0,0.0
0.0,0.43528511291029154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250927275692553,0.0,0.0,0.0,0.40303261623445175,0.0,0.07917299809833107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.155413787979503,0.0,0.14643017504022096,0.0,0.0,0.0,0.0,0.0,0.34540129406726894,0.1559485092025091,0.0,0.0,0.09373800959388487,0.0,0.0,0.0,0.0,0.10306822411661314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.543017031292117,0.0,0.0,0.0,0.4569829687078831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.39517324598236625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048267540176337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7205271715228044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794728284771956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750368360487885,0.271470453241962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534927107092495
0.0,0.0,0.10728152745997585,0.0,0.0,0.0,0.0,0.0,0.13717629882531107,0.12367818261944824,0.0,0.08634633356540891,0.0,0.0,0.0,0.25089911116488967,0.0,0.0,0.08588979265287065,0.10837132086667606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10035743284541954,0.0,0.0
0.0,0.15710177090047325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18342072295087494,0.0,0.46480560469919024,0.0,0.0,0.19467190144946156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11210050757203482,0.416513583746587,0.0,0.0,0.0,0.0,0.0,0.18110503369461062,0.0,0.0,0.0,0.0,0.0,0.08457455090367469,0.0,0.0,0.0,0.0,0.0814028672659481,0.0,0.12430345681714475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018693079659508772,0.13152480859198348,0.0,0.0,0.0,0.0,0.0,0.05441071339666018,0.0,0.0,0.0,0.0,0.1587047845717625,0.0,0.1510238418097519,0.0,0.0,0.23435040747711655,0.0,0.05813539702668259,0.0,0.0,0.0,0.09277509331704506,0.0,0.0,0.0,0.0,0.1003818741494889,0.0,0.0,0.0
0.0,0.0,0.0,0.5321309898097321,0.0,0.0,0.0,0.1897332375386256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927371588506601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08539861380098226
0.5063678452094377,0.0,0.0,0.0,0.0,0.0,0.0,0.3013214920739158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231066271664665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11296488434377586,0.09423200626743078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352332178702492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22814015250555592,0.0,0.0,0.0,0.21522780166111122,0.1593633350180972,0.10654849841700408,0.0,0.0,0.0
0.0,0.0,0.11524224431115734,0.0,0.0,0.0,0.0,0.0,0.0,0.032742544122136265,0.0,0.12167349568570054,0.0,0.0,0.0,0.0,0.0,0.07631649750262395,0.0,0.0,0.0,0.0,0.0,0.0,0.11847578410376654,0.0,0.0,0.0,0.5355494342746154,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18746446595051738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38386448358768654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42867105046179615,0.0,0.0
0.2556450370841962,0.0,0.0,0.0,0.0,0.0,0.0,0.5760874678606029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10343173475448725,0.0,0.0,0.0,0.0648357603007136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
