t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16887317269504684,0.0,0.0,0.0,0.12184974567351323,0.7092770816314399,0.0,0.0,0.0,0.0,0.0,0.0
0.18736815411945523,0.17569767987182966,0.0,0.0,0.09125120862955424,0.0,0.33570827348039434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09837074737783849,0.11160393652092795,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3840788588952561,0.6159211411047439,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04302497559674519,0.052921046289778846,0.15463142068204752,0.04609426676969126,0.2885561729268313,0.04849638422148918,0.08965255908452371,0.03129132700297637,0.0,0.025900600889547636,0.0,0.02193834087392244,0.0,0.0,0.0,0.0,0.037155016378904775,0.16033788928354165,0.0,0.0
0.0,0.0,0.0,0.2103158307157735,0.059820073070721846,0.0,0.0,0.0,0.052570155941296555,0.0,0.021594509801289685,0.13718408096937934,0.0,0.0,0.17655458919278574,0.03580431848141618,0.08553267461593181,0.22062376721140523,0.0,0.0
0.7366656469421772,0.0,0.0,0.0,0.0,0.26333435305782277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17167021847816133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283297815218386,0.0,0.0,0.0,0.0,0.0
0.09451110569892368,0.2463653657256498,0.18527848692561485,0.0,0.17474470736025294,0.0,0.0,0.11363471022513928,0.0,0.08506717621968363,0.0,0.10039844784473584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3138229149541598,0.0,0.6861770850458401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.40553540632204677,0.0,0.0,0.0,0.0,0.0,0.0,0.5287170572080626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06574753646989057
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6657960805223773,0.0,0.0,0.0,0.0,0.0,0.0,0.33420391947762274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.48672600700939694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132739929906031,0.0,0.0,0.0,0.0,0.0
0.0,0.24855430111934873,0.2525559670439965,0.0,0.07272506809199246,0.15521823135663895,0.0,0.0,0.0,0.17283058438406176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09811584800396168
0.29581677283232855,0.0,0.0,0.0,0.0,0.0,0.0,0.4514249076452436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10631296504916654,0.14644535447326118,0.0,0.0
0.0,0.5138250721847984,0.3244098701803397,0.0,0.0,0.0,0.0,0.0,0.0,0.1617650576348619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19522029113832412,0.056822714345932286,0.5061219447693224,0.04998030229561262,0.0,0.05505459657881048,0.0,0.0,0.0,0.1368001508719981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12001852879788749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24845471626450244,0.0,0.0,0.0,0.0,0.1820814430141067,0.2552353514752644,0.0,0.19420996044823907
0.11698127648096687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155620882485534,0.0,0.0,0.0,0.03407778960609877,0.0,0.0,0.0,0.03337884566438112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.6477452269276653,0.0,0.0,0.17729961889265167,0.0,0.0,0.0,0.174955154179683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4728773097846473,0.11460851570295938,0.23873077580407673,0.08094611479566816,0.0,0.0,0.0,0.0,0.0,0.09283728391264846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15624738350082393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8437526164991761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6463488764544225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35365112354557743,0.0,0.0,0.0
0.0,0.34989372556675746,0.06834751578320386,0.1559447498123393,0.0,0.0,0.0,0.0,0.0,0.24006521256771257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1857487962699867,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28813875488946794,0.174327241639458,0.0,0.5375340034710742,0.0,0.0
0.0,0.6088902464106123,0.0,0.30362453814359436,0.0,0.0,0.0,0.0,0.0,0.0,0.08748521544579341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868809482627101,0.08255433211728512,0.0,0.0,0.685813480336501,0.0,0.04475123928350382,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09464488589322605,0.0713308325328281,0.0,0.21733213381872918,0.0,0.0,0.0,0.08048404476789929,0.0,0.0,0.0,0.0,0.37999896206208805,0.0,0.15620914092522933,0.0,0.0,0.0,0.0,0.0
0.0,0.06443591316030743,0.0,0.05507853227945279,0.0,0.0,0.16397656757844967,0.19532410018299037,0.027504835757241275,0.0,0.0,0.0,0.0,0.0,0.17430928578919594,0.0,0.0,0.14597961433158296,0.1066293634488519,0.06676178747192776
0.03942692299592453,0.0,0.38943820336080087,0.0,0.0,0.0,0.04080786231881581,0.0,0.0,0.0,0.0,0.0,0.14133890623875262,0.0,0.08212191603443003,0.0,0.0,0.3068661890512763,0.0,0.0
0.0,0.0,0.12273432293469422,0.10166462907314597,0.0,0.0,0.0,0.058516596073156596,0.0,0.08293998441449787,0.48053104772753896,0.0,0.052482344332263724,0.0,0.0,0.0,0.03924394640254508,0.06188712904215761,0.0,0.0
0.0,0.3385898484831133,0.0,0.19137066777474396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47003948374214277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21392038493846155,0.03897470503494002,0.06148212285566415,0.024026546142011967,0.17248122343441077,0.03571607900463449,0.04607504292036673,0.0,0.0,0.0,0.0,0.0,0.013889740196272825,0.0,0.0,0.0,0.17544340979391607,0.1875543344544932,0.03043641122482828,0.0
0.07155919312397593,0.27243021178808297,0.07401109554947627,0.0,0.0,0.0,0.04026523157614054,0.045603527935213294,0.0,0.43841019171923323,0.0,0.0,0.0,0.0,0.0,0.0,0.05772054830787753,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.35674064627593793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33655118946552515,0.0,0.0,0.3067081642585369,0.0,0.0
0.0,0.2571312334577602,0.0,0.17596495117794275,0.0,0.0,0.0,0.0,0.1864797759715425,0.09036779147680032,0.22918087715737737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06087537075857684,0.0
0.0,0.6880500370420612,0.0,0.0,0.0,0.0,0.18659291668720251,0.0,0.0,0.0,0.0,0.0,0.0,0.1253570462707362,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22847100026354003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715289997364599,0.0,0.0,0.0,0.0
0.29750484060160204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024951593983979,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23810326214173924,0.0,0.0,0.0,0.49529037241589685,0.0,0.0,0.2666063654423639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07759629680372429,0.0,0.5146760729103202,0.0,0.0,0.0,0.0,0.1464052020023299,0.0,0.12288786171314181,0.0,0.0,0.03538412496867104,0.0,0.0,0.0,0.0,0.0,0.10305044160181254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029555693344632,0.9297044430665538,0.0,0.0,0.0
0.0,0.28031846884043465,0.0,0.0,0.0,0.0,0.28467277083270304,0.0,0.09799995152201714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24843621950835923,0.08857258929648595,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860638417376094,0.532338570727325,0.0,0.0,0.3815975875350655,0.0,0.0,0.0,0.0
0.0,0.0,0.2748000439050882,0.11590523637912221,0.0,0.10040975717770839,0.0,0.0,0.19485864860181537,0.0,0.0,0.0,0.11494187522160271,0.0,0.0,0.0,0.0,0.0,0.199084438714663,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4853503717033283,0.0,0.0,0.0,0.0,0.0,0.0,0.5146496282966718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11793160257793235,0.0,0.0,0.0,0.0,0.8820683974220677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15440823106142407,0.0,0.46100257873269523,0.0,0.0,0.38458919020588067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23879564618470545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612043538152945,0.0
0.0,0.17157731389732056,0.65691215456484,0.0,0.0,0.0,0.0,0.17151053153783952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4366428368912456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18453624798385806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788209151248964
0.0,0.6332580414880636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36674195851193636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06900169895033041,0.0,0.11065592111752998,0.1300693808513951,0.051812213271908526,0.0,0.0,0.0,0.0,0.0,0.3533930013301116,0.2850677844787245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27414504610389295,0.47840747385729926,0.0,0.0,0.0,0.0,0.24744748003880787
0.01859319976389557,0.01616361877216994,0.0,0.0,0.0,0.0,0.03625322843587023,0.4524171152649531,0.0,0.0,0.0,0.0,0.14579453058942451,0.0,0.0,0.0,0.10620644098391929,0.0,0.22457186618976738,0.0
0.0,0.0,0.05278833327814811,0.2629273395359287,0.0,0.0,0.0,0.03285105517691268,0.034106259819363174,0.0,0.037781822958730886,0.0,0.11039912048794188,0.0,0.0,0.0,0.0,0.16630383220684108,0.15592337016944863,0.14691886636668486
0.0,0.5120313175835248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674264967373991,0.0,0.0,0.0,0.22054218567907613,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3289514903181627,0.0,0.0,0.3611920908501131,0.0,0.0,0.0,0.0,0.3098564188317242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08249455743969214,0.0,0.0,0.16085494872746547,0.0,0.6998128021712821,0.0,0.0,0.05683769166156031,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5201933697177995,0.0,0.0,0.0,0.0,0.0,0.0,0.16752163309312912,0.0,0.0,0.3122849971890714,0.0,0.0,0.0,0.0,0.0,0.0
