t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21629441796801244,0.3126085210805394,0.0,0.0,0.4710970609514482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.21456823960619223,0.0,0.0,0.057854695806631135,0.0,0.25829618992644837,0.0,0.0,0.0,0.44791033188339036,0.0,0.0,0.0,0.0,0.0,0.021370542777337787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17960136446881564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203986355311844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03918570990222534,0.0,0.0,0.19285806613053985,0.0,0.0,0.12716105979183634,0.0,0.0,0.07366997842494304,0.12371025556893545,0.0,0.0,0.12660075365872622,0.20414265349751007,0.0,0.0,0.037393153493344385,0.0,0.0,0.0,0.07527836953193924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15948259831223746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600700497224732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23981690446303064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03999382731563013,0.0,0.0,0.1364349794315546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273535046978507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225073457840894,0.07114423071407044,0.0
0.0,0.0,0.0,0.0,0.0,0.09684488232075458,0.0,0.0,0.09987328549719095,0.0,0.10370108602777328,0.0,0.0,0.0,0.3811853153280603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11464921464367904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17722505057881144,0.0,0.026521165603730357,0.0
0.0,0.0,0.0,0.0,0.0,0.4063266216832268,0.0,0.0,0.0,0.0,0.14830120263091282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16469457891965875,0.0,0.28067759676620163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2982137333296276,0.3930628300573452,0.0,0.025725230658238424,0.0,0.0,0.0,0.08971830800234382,0.0,0.0,0.15989865045881463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033381247493630306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24273995303811527,0.13924533955568125,0.0,0.0,0.0472136676525651,0.0,0.0,0.07754408942988204,0.0,0.07424194035827988,0.18931599238005412,0.0,0.0,0.05167446053204648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051011255570196964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12701330148317894,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23631980347474457,0.2793101768737947,0.0,0.0,0.0,0.0,0.0,0.4843700196514606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742451759346785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593101202143992,0.0,0.0,0.0,0.0,0.16667349270582876,0.0,0.3565918694863043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5331861822853531,0.06649702379410252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23060253455870872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055438691955526406,0.0,0.0,0.0,0.0,0.0,0.0,0.062025704353923024,0.0,0.0,0.0,0.0,0.0,0.0,0.05224986305238622
0.0,0.0,0.0,0.306847984818243,0.0,0.0,0.30556036029714284,0.38759165488461417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.341484424209419,0.0,0.0,0.0,0.0,0.0,0.04574930585440137,0.0,0.1276702931020841,0.3686150359826405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11648094085145491,0.0,0.0,0.0,0.0
0.05077604175057535,0.15358430051785782,0.38621855550329615,0.0,0.0,0.0,0.0,0.0,0.18172837328459737,0.0,0.0,0.0,0.050551581549479946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055743754020234675,0.0,0.0,0.0,0.0,0.0,0.06761674623059587,0.0,0.0,0.053780647143362795,0.0
0.0,0.0,0.024809612348228993,0.0,0.0,0.030851445213282144,0.0,0.0,0.058948969731047046,0.0,0.028130680809411657,0.02333366866992925,0.0,0.0,0.10175770215755045,0.0,0.0,0.04494324573572311,0.0,0.0,0.0,0.0,0.5877913626190907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05558613957984892,0.0,0.043847173135887575,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10908752144315281,0.0,0.0,0.0,0.06563275117627727,0.4661403918066971,0.0,0.3591393355738728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5928069962097492,0.0,0.0,0.0,0.29192312016191957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11526988362833118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47914879716959646,0.2922306932039194,0.0,0.0,0.0,0.0,0.0,0.22862050962648406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.49148857508853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09658281414062103,0.12991494528350894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19550025297053408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651341251680605,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33866789064480496,0.0,0.0,0.0,0.27620390668988004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38512820266531494,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763588159554002,0.0,0.0,0.0,0.23086998571541087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14104698234463917,0.0,0.0,0.0,0.0,0.0,0.4517242159845498
0.0,0.0,0.0,0.0,0.07955124290776569,0.06349248599400292,0.0,0.0,0.0,0.0,0.0,0.0,0.06546565699897056,0.08842525525720256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7030653588420582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4688836585149792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311163414850208
0.0,0.0,0.0,0.0,0.4651991480595257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348008519404743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41360992115217216,0.185665322812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11105383560369363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28967092043114623
0.0,0.0,0.0,0.0,0.15654079743548285,0.0,0.0,0.19736544419958257,0.0,0.0,0.0,0.0,0.040312748963609944,0.08347300723118267,0.0,0.01815459533936135,0.06435589005492667,0.0,0.0,0.0,0.0,0.018860452035783067,0.0,0.0,0.20353279986956674,0.0,0.0,0.0,0.0,0.0,0.1500465387554867,0.0,0.0,0.0,0.0,0.0673577261150173
0.0,0.2036331324331466,0.0,0.0,0.0,0.0,0.0,0.0,0.13770935899087747,0.0,0.0,0.5688851076247049,0.0,0.0,0.0,0.0,0.089772400951271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12647412578050166,0.0,0.0,0.0,0.0,0.0,0.14883977354929007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18366190109581565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261850277467687,0.0,0.11483917182762399,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318837035377242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681162964622759
0.0,0.0,0.0,0.0,0.44969978513131276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23928823989043344,0.0,0.0,0.09677396760025948,0.0,0.0,0.0,0.0,0.12127000912098673,0.0,0.0,0.0929679982570076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5912306746947136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087693253052864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20676238307191117,0.0,0.0,0.0,0.08325290501192968,0.0,0.0,0.39781546991896644,0.0,0.0,0.20077468392100323,0.0,0.0,0.05205485109414241,0.0,0.0,0.0,0.03806232094205894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021277386039988314,0.0
0.0,0.25983246851123915,0.030756867521373278,0.0,0.0,0.11609142802404022,0.0,0.0,0.3724056079102016,0.0,0.0,0.0,0.0,0.0,0.14280629847770174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030680827529006305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04742650202643769,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14523869560261743,0.0,0.0,0.49282279684841684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36193850754896567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6723082206580423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512878406347506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17640393870720708,0.0,0.0,0.0,0.0
0.0,0.0,0.6609951774634546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33900482253654546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46455002514987725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354499748501227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5008286370475726,0.0,0.0,0.36452281968687994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13464854326554743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14632407455761567,0.0,0.0,0.0,0.0,0.0,0.05222089973350709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979211611185008,0.0291556962779738,0.0,0.0,0.028035115795206324,0.0,0.0,0.05363283881562178,0.0,0.0,0.2426899536454249,0.0,0.0,0.0,0.09143208667052773,0.09940829098384618,0.08634790041950145,0.0,0.0,0.0,0.07283198198227424
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247089048468068,0.0749038111675584,0.10109550281076722,0.0,0.0,0.1820744040470582,0.12476459825858632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784811221860175,0.0,0.0,0.0,0.0,0.0,0.11669808430721924,0.0,0.09558648392244737,0.10392510281566497,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13863132512701873,0.0,0.6440692620981116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371396681286698,0.0,0.0,0.0,0.0,0.0,0.0,0.04137692636061697,0.0,0.0,0.0,0.13878281828558295,0.0,0.0,0.0,0.0
0.0,0.0,0.03898902918300847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39884376159810714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280913509894735,0.0,0.0,0.0,0.0,0.28125369932414934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7648940235782872,0.2351059764217129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3833279833808957,0.0,0.0,0.0,0.0,0.1787887522865689,0.0,0.23129039162799558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20659287270453983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20681131595945373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19850512294990666,0.23733940060679617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30196355332298974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055380607160853836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1308520345391754,0.0,0.0,0.6530621036649444,0.0,0.0,0.0,0.11529304500028602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10079281679559407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206978848316996,0.0,0.0,0.0,0.0,0.0,0.0502956513611138,0.0,0.0,0.07256995892507119,0.052820255063152625,0.0,0.0,0.04531310101008919,0.0,0.0,0.0,0.3827507418860144,0.0,0.0,0.07081437405514969,0.0,0.0,0.23336612921623923,0.0,0.0,0.0,0.0,0.0
0.0,0.15384599733443613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461540026655638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.041017614812005526,0.0,0.0,0.032323756073114114,0.06277707396069811,0.1265542965685167,0.039968176022831356,0.3013246642407989,0.032992353002959565,0.0,0.0,0.035636479286006904,0.0,0.0,0.0,0.07134695639682508,0.0,0.0,0.0,0.0,0.025612186647670728,0.057828519863445525,0.0,0.0694234110051861,0.0,0.0,0.03808423011100402,0.0,0.031194493644134926,0.03391578836480258,0.0,0.0,0.0,0.0,0.0
0.0,0.5470284847937346,0.0,0.0,0.0,0.0,0.0,0.0,0.33024793125303376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12272358395323171,0.0
0.0,0.0,0.8113109065222324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18868909347776755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5233705895002945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26263899429893506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21399041620077053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1804399429244561,0.0,0.0,0.08320769576663524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3905450841642622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15330241159255212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19250486555209445,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08768306337025773,0.0,0.0,0.0,0.0,0.14008700032035828,0.0,0.0,0.0,0.12346622300588994,0.0,0.0,0.0,0.0,0.13678342387058237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21930571871121488,0.0,0.0,0.0,0.0,0.2926745707216968,0.0,0.0
0.0,0.0,0.0,0.0,0.8224884004371422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17751159956285784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12915515670849698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09788315159462016,0.07135873895130573,0.0,0.0,0.0,0.0,0.0,0.0,0.36956522084328713,0.0,0.0,0.09933814043657595,0.0,0.0,0.23269959146571398,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.353744244101635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462557558983649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.33898678733277876,0.0,0.0,0.6610132126672214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22310018557067374,0.27902138177558766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15900260412732234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1145653616310694,0.0,0.0,0.0,0.0,0.0,0.22431046689534692,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261437017776384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862868416453082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08756945657705331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8370553872446101,0.0,0.0,0.0,0.0,0.0,0.0,0.16294461275538985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.033395685928276866,0.429629332893109,0.0,0.0,0.0,0.0,0.0,0.03830694403258605,0.13786534609294804,0.0,0.0,0.14031737174066825,0.03547341368325694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18501190562915498
0.0,0.0,0.0,0.0,0.9180872022755195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819127977244805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14085830403337718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622201786549522,0.24284914553161208,0.0,0.0,0.0,0.08560947368244053,0.0,0.10133846214297577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287519402178729,0.0,0.0,0.08549747455632205,0.0,0.0,0.21875176737653276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19027184098464278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19558207668087202,0.31322045577540786,0.0,0.0625535090500454,0.0,0.0,0.0,0.0,0.09389407389335834,0.0,0.0,0.14447804361567362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5004802677228326,0.2797171025818382,0.0,0.0,0.2198026296953293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09121806091007512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949794293102784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25942093327624977,0.0,0.0,0.0,0.0,0.0,0.25438157650339666
0.0,0.0,0.0,0.0,0.0,0.09121625408560026,0.0,0.0,0.11523343073188924,0.0,0.0,0.0,0.0,0.0,0.13561127724423766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673385036457361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38596797272755157,0.0,0.10463256156498532,0.0
0.0,0.0,0.0,0.0,0.09159306147559883,0.3451425458424167,0.0,0.0,0.13414822622900446,0.0,0.0,0.2346320466034141,0.0,0.11297064053353548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08151347931603038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
