t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35
0.10223862735422379,0.045094525685174164,0.05199321558113304,0.0,0.028124559690743955,0.014436367819109808,0.07457083290917585,0.0,0.0176527259092544,0.027909039431125,0.09478576941886267,0.0,0.029136999461955485,0.0,0.0,0.0,0.0,0.0,0.06301473880172362,0.0,0.0,0.014324307815455949,0.13969010718518549,0.04757943148768476,0.0,0.0,0.0,0.07490065791387383,0.0,0.0,0.0,0.15774001523230685,0.0,0.01680807830301131,0.0,0.0
0.0,0.0,0.01824286712517059,0.033696968852144425,0.01940132916954708,0.0,0.0,0.016671837662168038,0.09480950407701004,0.0,0.01677337404222518,0.01839133851916182,0.0,0.017684304083110242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017734836535171047,0.03484501834297741,0.0,0.0,0.0,0.056383607661863205,0.0,0.0,0.579812560186063,0.07555245374338806,0.0,0.0,0.0
0.039573805131690246,0.08299176501719825,0.23515604994620679,0.0,0.0451864895082328,0.05587052797442278,0.0,0.0,0.06372702463744936,0.0,0.05303061576085642,0.06116756269503359,0.04021734483518165,0.0,0.1420752940704489,0.0,0.05027147732908022,0.0,0.0,0.0,0.0,0.0,0.0,0.04454966751421356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08618237557998547,0.0,0.0
0.04654538904290004,0.14062945533563512,0.05830215926510438,0.0,0.18676148844492962,0.06571305063912784,0.031034472965284027,0.0,0.09042397637593269,0.04660909283886872,0.12473374265327712,0.09522660828469817,0.0,0.0,0.0,0.03282840760523723,0.0,0.0,0.015768558851950266,0.0,0.06542359769705468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019852783060194862,0.0,0.06088616127277774,0.01016755379635836,0.009932110017469832,0.0,0.011862197166578652,0.0,0.03166474131953961,0.0,0.04689534444919347,0.10157557298956907,0.012745973381133662,0.03932373065163814,0.019713680599342826,0.16139258939326148,0.04345652881921539,0.0,0.02840921909128631,0.04801080106176615,0.027848532363367616,0.044688386090445134,0.05451627464234817,0.05673601860119346,0.0,0.0,0.02302816632505524,0.0,0.019448491909057074,0.056281647540313146,0.02759980635869289,0.04396368910020168,0.0,0.0,0.0,0.0
0.0,0.20470235406869772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18503134879318345,0.0,0.0,0.0,0.0,0.0,0.0,0.1214891311865218,0.0,0.488777165951597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06506324865608397,0.07153117128504427,0.0,0.03356010556077509,0.0,0.0317607775127113,0.0,0.0,0.0,0.0,0.03468949223052115,0.10119183516058944,0.0,0.03425319071671304,0.06309397672035269,0.08068187630455041,0.0,0.0,0.0,0.11235561533419512,0.0,0.0,0.07149880916094394,0.0,0.07996501506629243,0.0,0.0,0.0,0.0,0.0,0.0352885243690278,0.07614736134425898,0.0766948153061798,0.0,0.03222418527176059
0.0,0.0,0.045264020654610077,0.0,0.0,0.048560663795039864,0.0964768688855062,0.0700098985765631,0.04471292677833441,0.05711442561368852,0.03678290436119251,0.0,0.009360428669991993,0.05285883757866938,0.0,0.028668083541860175,0.06608033926718807,0.03034087340640083,0.019140089239495686,0.010747387113494971,0.03679098291771956,0.05515491154249503,0.05944256435795566,0.09803214259565128,0.0,0.010756571447469752,0.0,0.0,0.02212826021801787,0.06283123802257788,0.0,0.0,0.038745581416077195,0.0,0.0,0.0
0.058200266443139304,0.062433135967048484,0.0,0.0,0.0664547096307224,0.08216747425752007,0.0,0.0,0.09372183951444153,0.0,0.0779908820153874,0.08995769890415724,0.2531485690788053,0.17400096024896747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04192446393981073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01724314381282524,0.10766868135840778,0.0572820165625989,0.0,0.03952735338746216,0.03564804026076588,0.01816885998766391,0.03449234747919414,0.07954599591945734,0.09316348415111163,0.06660675552271542,0.04611104039778436,0.050548540635793414,0.0,0.0,0.0,0.15234928662296443,0.012324496396336662,0.0,0.0,0.015472779753865162,0.05033281461795405,0.0354494635839406,0.0,0.05002263918884907,0.0,0.0,0.025176883613932437,0.0,0.0,0.0,0.012865376746377291,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16176721511270378,0.0,0.0,0.0,0.0,0.0,0.669666340753975,0.0,0.16856644413332109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018816604572196215,0.16736004734698634,0.05649283715303032,0.0,0.04047319394921811,0.05720954693951039,0.030434240934474745,0.020651712133352002,0.040127629935521776,0.030933588938758166,0.13629200202779848,0.051042446285575346,0.042945589497765675,0.009255707426266519,0.027941698600667864,0.00995349664077285,0.02390314772647255,0.011150409983408018,0.04688955069112302,0.0,0.044559452925299455,0.011689217489975524,0.015405993015672144,0.021182534119431756,0.01876083121443894,0.0,0.0,0.0,0.0,0.04065719890346488,0.025871321548819062,0.0,0.0,0.0,0.0,0.0
0.02463002336366376,0.012709063985886178,0.014772616204042993,0.036004968805316735,0.013527706782278178,0.05388298237378565,0.07010751259101668,0.02627134095990793,0.019078280096208065,0.04207333742074593,0.07671811371720322,0.07789907115319594,0.024121976731763813,0.0,0.0,0.06099559954669677,0.02222239663027904,0.012577911557916481,0.012493330833499666,0.014034260988340234,0.012007308731148221,0.01471965278818919,0.06675385448888084,0.0,0.025987781747589717,0.0,0.0,0.0,0.0,0.07606426484003623,0.029760533562014014,0.07513867475514342,0.012542196055802245,0.0,0.024469981935038645,0.04843525735440999
0.02880491163551313,0.020465768902326015,0.03568314900890233,0.0,0.03186494694466116,0.11895167889280998,0.043597749683954135,0.0308607365140557,0.06832091633423662,0.03677802573410334,0.11116055123986193,0.04886009525331486,0.0,0.0,0.009731993436715684,0.0,0.0,0.02915937209830551,0.02013639219857159,0.0,0.039802329449518815,0.03555521625590665,0.06713569092971335,0.1015717932836583,0.0,0.0,0.0735865715822586,0.0,0.01983597819479859,0.0,0.009458210177138776,0.0,0.018677922249675086,0.0,0.0,0.0
0.037304640836180514,0.028972580085819058,0.0,0.0,0.0,0.014263694107529113,0.10114205542855095,0.0,0.0291250669084192,0.08224799727058853,0.0,0.04383406439416232,0.030741044283313673,0.0,0.0,0.015246480781345145,0.029946100252765746,0.26356918232556936,0.029686435283460055,0.0,0.0,0.0,0.0,0.0,0.0543074312604767,0.0,0.031686681049705685,0.0,0.04261600994832077,0.0,0.0,0.0,0.13673344198449525,0.028577093799297924,0.0,0.0
0.020905083068794336,0.06640246792107221,0.12582907354390624,0.0,0.04291137044727853,0.077931173313187,0.024241188061202196,0.021965920978653995,0.021867384958531168,0.05337370139261161,0.10733251209737243,0.03903547309803201,0.0,0.0,0.15359776976815334,0.04277275517087333,0.0,0.0,0.0,0.00804298359424781,0.028907442154308006,0.025307337376750134,0.054001421281176853,0.015096934661560651,0.007008906802485055,0.0,0.0,0.02168607354658994,0.0,0.0192932515899054,0.0,0.0,0.0,0.014786373553212913,0.0,0.007703401620094883
0.11318111515224132,0.036184661020652174,0.03830666219960985,0.0,0.016046347229537912,0.0313702624380205,0.03656132352912751,0.033129694035135895,0.14810569575594393,0.03948203696409676,0.031129145659340576,0.0,0.0,0.0,0.0,0.06454734986512137,0.0,0.015720224984530486,0.0,0.1037042324951044,0.03113598249202726,0.03816932351484162,0.05030587650429728,0.0,0.0,0.0,0.0358808675141936,0.0,0.030724490529394334,0.0,0.0,0.07522904709556072,0.01609244281057945,0.0,0.0,0.014993218210643085
0.10130073949710744,0.10147515005148121,0.0708326393232345,0.0,0.04569243868968142,0.048997196767166636,0.013471971040813761,0.012207497857040027,0.0,0.059890478582478396,0.11565998584523904,0.038519526637440134,0.028663854693156424,0.0,0.0,0.04642754253827624,0.03617282791283112,0.01201496030707425,0.024376263388419403,0.053638381975279995,0.05014830372197027,0.03970416368341073,0.018536509240665862,0.0,0.0,0.0,0.0,0.03620020757391201,0.0,0.0,0.0,0.0,0.04606936067332105,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527459567608707,0.0,0.0,0.0,0.0,0.2147256739815959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107162987774477,0.0,0.0,0.15065177063521992,0.0,0.0
0.0,0.04913214196906752,0.0,0.0,0.0,0.0,0.0,0.0,0.03868268207052532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03049530879972463,0.08172347832244344,0.03344847924578975,0.0,0.0,0.6067038823437267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15981402724872265
0.0,0.1265686759793683,0.06842322452210513,0.010987947981695912,0.0665513496067068,0.036380209718906105,0.012819327836914935,0.0,0.0,0.021723149003554768,0.12474828801253272,0.056158113712020216,0.04119790524382861,0.0,0.0,0.022345757968837823,0.0,0.0,0.06307102620037265,0.0,0.06000400254477077,0.037276655449480244,0.03282749522956877,0.0,0.0,0.06317942666305157,0.021598158245262858,0.02431550561368189,0.0,0.0,0.04643273372274573,0.0,0.0224936049034253,0.0,0.0408974418411687,0.0
0.11547065266390373,0.0,0.0,0.0,0.0,0.0,0.04710550321716811,0.09503964479991267,0.0,0.0,0.041954204198838836,0.0,0.0,0.03590931711154422,0.0,0.0,0.0,0.04178460782263499,0.030294826589143887,0.0,0.0,0.0,0.027621886189597888,0.0,0.14031880303005437,0.02753845565466175,0.08797053819756376,0.0,0.0,0.027396580818031653,0.03453065246969451,0.10604903661305777,0.03561633440053562,0.08656282441948224,0.01883613180417401,0.0
0.0418821313923964,0.04492819300691558,0.007460445471598626,0.00681214463569067,0.06725741309128681,0.06523897763535538,0.14389157514497758,0.006452200783037551,0.06744419977382496,0.007689356549610456,0.06218645543581705,0.06473544530835522,0.0,0.015482299054062258,0.0,0.08278422284202164,0.005876652241073675,0.011866219129246599,0.0,0.0,0.03390987886395276,0.02160476514699235,0.009797362312739083,0.013832052212112056,0.1294799352081923,0.010111393550654536,0.005975811729384238,0.03953867576181765,0.0,0.006291173657265442,0.02747102006161908,0.0,0.0,0.0,0.0,0.0
0.04652355956989151,0.13882902670036276,0.0,0.0,0.10089146056170338,0.06568223166232408,0.0,0.0,0.12374864427555259,0.0,0.06234358821872672,0.07190950522239872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521156470235801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04659119137791635,0.0,0.0,0.0,0.16051390417884956,0.0,0.12775532352991623,0.0
0.0,0.07265421303912442,0.15222016947599243,0.0,0.03744523742109436,0.07596759934401179,0.032469468383694126,0.029421898585764224,0.0,0.03506330261562539,0.136295289004973,0.02360233322335546,0.030030654543626648,0.0,0.026535817505495236,0.0,0.0,0.0,0.03329797312245038,0.0,0.07876254407722653,0.03389750488941662,0.10970874276025294,0.0,0.0,0.0,0.018108822832359227,0.0,0.0,0.0,0.03893119677423128,0.0,0.01018512480102786,0.0,0.025402107600278084,0.0
0.03338258140470735,0.0,0.018222238453696395,0.09226171663670425,0.030887933751658582,0.02986789092684194,0.10870221107278227,0.03157004881929247,0.0,0.07112787431342234,0.014807938945673253,0.0,0.0,0.0,0.0,0.05055158084291739,0.038467296896242384,0.09271913243300245,0.0,0.01731146648086305,0.014811191184013299,0.01815690730451605,0.06821534170685252,0.0,0.03486194235345091,0.018847179164200204,0.030837106339227885,0.016789946911585037,0.0,0.05328273869751309,0.0,0.02526875841085236,0.029562589390791448,0.016517496298892705,0.014282443614763895,0.028686447645536624
0.07061448880434032,0.07575023707274972,0.0,0.0,0.08062961969081346,0.09969394550293409,0.0,0.0,0.113712877819563,0.0,0.09462647856254625,0.10914583919195521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35582651335509796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0530728136334442,0.07512646469826176,0.05664458519482603,0.0,0.07963629162439276,0.08722799867722925,0.023927475082018666,0.0,0.1115173065068118,0.0,0.03049785951998023,0.10281053126503885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022808749196060372,0.35672992460193603,0.0,0.0,0.0,0.0
0.0,0.053156146064119315,0.10112635724669876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052979238430232445,0.3325602093032647,0.18405515588221102,0.0,0.06662314155583439,0.0,0.0,0.0,0.0,0.0,0.15448400643717713,0.0,0.05501574508046239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445687091851048,0.057647152914109975,0.0,0.06977323598512085,0.0,0.0,0.0,0.062485380318415086,0.0,0.0,0.0,0.07227734184247692,0.0,0.06321501016073074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19583282469181318,0.0,0.06931179581239263,0.32500038735643016,0.0,0.0
0.014960602239749668,0.11287244734413826,0.11477569829618592,0.0,0.0774694999868282,0.021121465150208706,0.0,0.0,0.024091559160181436,0.059924311563939514,0.1002239310005315,0.02312397234509409,0.03462757115718922,0.0,0.04695341891053994,0.0,0.0,0.0,0.07298087646865141,0.0,0.07077277477620196,0.0,0.0,0.0,0.0,0.0,0.09883280445043881,0.0,0.0,0.04638333633706052,0.020569627725528113,0.0,0.06031610308753269,0.0,0.0,0.0
0.0,0.011231160840982862,0.11938314435525096,0.0,0.033437943048874624,0.06860799354118344,0.03642255315843109,0.012488382786585348,0.0,0.0,0.03713490637930576,0.0,0.01114183285265613,0.0,0.04798466696302071,0.03326810521961207,0.1375051314646942,0.011639550321570283,0.25826471477869084,0.0,0.0,0.0,0.05000951077487129,0.024371723753259064,0.0,0.0,0.0,0.0,0.07198483916325936,0.011267066695653517,0.0,0.0,0.011606499335148205,0.01225027456695027,0.0,0.0
0.06328649210366255,0.0,0.041234937410795224,0.0,0.010746770126418516,0.03376829861739222,0.23737713181397047,0.03566222639965585,0.0,0.06110684876960515,0.033508750154888474,0.0,0.0,0.024473052054081144,0.0,0.0,0.0,0.017979183711307658,0.0292189766085286,0.00843531481805508,0.033516109615403585,0.04955020160582936,0.05415140735156559,0.0,0.02191581327577528,0.07629957934260093,0.0,0.0,0.027029009174135244,0.06051190548913834,0.0,0.05573625219700173,0.0,0.0,0.024491739360189002,0.0
0.048826736286049985,0.13402490878568873,0.0,0.05023039401860955,0.05575174789406493,0.09259612064767894,0.0,0.0,0.10293429680637076,0.0,0.13449348698646185,0.10410788132648095,0.023878171189744276,0.024036574252601646,0.026476332652066916,0.0333588053990466,0.025073804878260237,0.029767701547676842,0.0,0.0,0.0,0.02436533713919148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06564920547831014,0.0,0.0,0.0,0.0,0.02442849471169603,0.0
0.020734017244530095,0.0725993344680529,0.0,0.09001104907341073,0.0,0.0,0.12512937756585818,0.0,0.02552121795478448,0.0,0.0,0.0,0.0833823858821818,0.12632778685224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09717375102577934,0.0204094429952499,0.1316611875056966,0.022067909550106662,0.0,0.07896031449610179,0.0,0.1060222253860076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13387725667780126,0.0782530694141974,0.0,0.0,0.030423682677032774,0.035458106463093296,0.03213002443009723,0.0,0.03829068903748562,0.3410469781221967,0.0,0.0,0.0,0.031440888152357085,0.0,0.0,0.03638842248374039,0.0,0.0,0.030196471994668447,0.03701758596718399,0.04878792539847541,0.0,0.0,0.0,0.035626256479121474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09106264270254888
0.062911613356994,0.06748713623950427,0.0845483955203268,0.0,0.07183425873357228,0.15391044460664563,0.0,0.007722562066494818,0.10130867934082861,0.007669415858059584,0.11931982478478705,0.09723982926216235,0.0,0.0,0.043491605851424114,0.0,0.021297716476196892,0.023728219522579832,0.047695190086287954,0.0,0.017804790328690253,0.0,0.04779533105656476,0.0,0.024234986908880693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06808424738579168,0.0,0.12228036828303877,0.0,0.0,0.04087183097148273,0.0,0.0,0.0,0.0,0.022122372894723196,0.0,0.1441212407869058,0.0,0.07679057105519072,0.0,0.0,0.0,0.0,0.0382829387005134,0.09889751638676433,0.0,0.1185627328817811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04261962236473691,0.10764496258503002,0.05980611829532669,0.0599154774087146,0.0,0.0
0.03186132157879065,0.10611755031239345,0.06683284078848506,0.008032930704063235,0.06063338083839195,0.044981998891595404,0.0,0.017525909506587556,0.06718435356130376,0.02606690821103903,0.07263878426167023,0.04924670192143499,0.0,0.0,0.03500125547913047,0.1699304865891118,0.015446646357715511,0.0,0.009383745440597223,0.0,0.032673950204942015,0.0,0.0,0.0,0.0386668802699832,0.05525116312005161,0.0,0.0,0.008680432069876813,0.02088070410514484,0.038605205093101086,0.0,0.0,0.024356850694590187,0.0,0.0
0.12415245817019917,0.01784097235168154,0.0,0.0,0.027778171450127474,0.05507309110736714,0.054507675915862024,0.037478593381329646,0.02678207207801312,0.028757872490224858,0.022286773652602787,0.05503966348680359,0.0,0.02760623172203936,0.0,0.04474553880801274,0.051827555257102934,0.03926217277957597,0.008769063175242805,0.04869427680894108,0.011370379005104384,0.04552486344447302,0.0,0.0,0.0,0.056488711328288144,0.0,0.022186016991492172,0.0,0.043944140488392354,0.0,0.0,0.10185037972469184,0.04803332638243207,0.0,0.0
0.2180417405081431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47828208731019145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899130770712976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11376309511036792,0.0,0.0
0.009625811296969565,0.10797574841611737,0.0844641121010554,0.0,0.1058694527391536,0.07536239453139529,0.03436688904785277,0.031141228193989165,0.01550076652058396,0.06602925600685809,0.12082196069769635,0.04857731079839841,0.036560630621129124,0.0,0.0,0.009341572386662765,0.0096791333460293,0.0,0.031091825269409228,0.0,0.06327537514433336,0.03587837582578518,0.057248031498846226,0.02027371405788801,0.0,0.0,0.0,0.0,0.0,0.0,0.009560007668500396,0.02735640383134636,0.0,0.0,0.0,0.0
0.03110358462318993,0.033013766136963524,0.08175001651726205,0.009795889849756698,0.007818089825150852,0.029704275438935293,0.051126408756435496,0.030943706575938507,0.010732049268938022,0.06913219994475188,0.041029847718147855,0.005919024816135826,0.058561065661497345,0.08806514243668126,0.005632984350892149,0.01199143723375279,0.005633765489678954,0.006304880961217905,0.01553041128861348,0.019596025484303083,0.03189271026112072,0.06717338005334574,0.06227350848521823,0.02148415256963023,0.026229367616349208,0.0,0.014303914785967905,0.04002193909777653,0.015845314252446074,0.005933300540075732,0.07434726734794432,0.013228941523165099,0.0,0.0,0.01388163108871727,0.0
0.11390295653002239,0.0,0.08437912080440929,0.0,0.0,0.0,0.11635337814123296,0.0,0.0,0.042216414210939655,0.0,0.0,0.33957169254262165,0.06366891088220294,0.04729799577430848,0.0,0.044637362878840875,0.05224975392924104,0.0,0.0,0.0,0.0,0.0,0.04735408494359106,0.0,0.0,0.0,0.0,0.048368329362589564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054711454285465734,0.10295158068097887,0.05984796763574731,0.02078391327492476,0.09007578908178272,0.09819211130568684,0.04866493833348909,0.022125172494097796,0.08810368837664619,0.05376065729761911,0.13075570300691547,0.11896187662201518,0.0,0.0,0.0,0.021148187601007177,0.0,0.0,0.0,0.0,0.020793701948430512,0.025490813946342256,0.03359603001295249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010036414095898527,0.0,0.0,0.0
0.03367130466306639,0.07156860119384569,0.04901557961924969,0.0,0.024809382585444746,0.055194985255733395,0.022533377344527723,0.0,0.14880892038930776,0.0,0.040109946928408594,0.0335836990488889,0.07157435552827406,0.052885538922767185,0.0,0.012871564174374451,0.04140189892264459,0.04681601811679185,0.07137480547714582,0.010687765205471433,0.0,0.027049637199343727,0.0,0.047279935291489814,0.03369327699460416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039953645596880076,0.0,0.031852332596187506,0.03326342894555245
0.04949946152679763,0.09314407510448679,0.043935444762454,0.01408943599987118,0.08149487368560242,0.06988362733249479,0.013449064993623605,0.0,0.07971064176825038,0.024783604189558776,0.09949079073730366,0.08907445311484029,0.05236441517633882,0.047195831324067856,0.0,0.0,0.0,0.0,0.0,0.0,0.06534823682321664,0.028418936423807117,0.055071822708397875,0.02745123401625249,0.0,0.04111917070355296,0.012359663719897263,0.0,0.0,0.0,0.0,0.0,0.01211521588918545,0.0,0.0,0.0
0.0,0.0,0.0,0.11807998966224156,0.03606029434744724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10895104697230083,0.0,0.0,0.0,0.07833636837303935,0.2322944511452163,0.0,0.0,0.0,0.0,0.0,0.07033313105899867,0.0,0.06826719781193723,0.0,0.047578124375087905,0.0,0.0,0.1298255617544567,0.0,0.0,0.1102738344992743,0.0
