t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30
0.09274037390251501,0.005832686918968478,0.08108358837528945,0.03174612579256082,0.025021894121647976,0.12638571402483187,0.04644506323476234,0.029811167680638517,0.0,0.0,0.0,0.11107682470178538,0.0590411764139787,0.02818017497360021,0.037229076953048626,0.03793409229021848,0.03165149224466035,0.014886753610607694,0.0633011240735514,0.005618193088364734,0.050253537700802854,0.015375286421388312,0.0,0.0,0.0,0.0,0.06263146956623068,0.0,0.021682061882583762,0.022072122027964443
0.38355523978216555,0.0,0.0,0.06544834499655099,0.0,0.0,0.045926957090063086,0.0,0.0,0.08247204759467246,0.17714695033862973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06011582308962779,0.0,0.0,0.0,0.0,0.0,0.0,0.18533463710829035,0.0
0.12679038176194876,0.020877888390534775,0.06457877833096078,0.09787817232183749,0.0,0.11381282046518625,0.04681688497752704,0.019460968569082145,0.02146178757466081,0.0,0.0,0.02049911017806739,0.027986023694435588,0.06565888869260847,0.1320237762283399,0.03357465624269395,0.0,0.0,0.0,0.04335845991978209,0.021830800049866185,0.02515231312192977,0.0,0.0,0.0,0.0,0.0,0.06539293721664195,0.0,0.0528453522638965
0.19806956621126104,0.01275410017689592,0.0,0.18597834845440972,0.04286147025481445,0.0,0.060333215449899676,0.0,0.0969077897089064,0.029391639269862838,0.0,0.0,0.0,0.05716383297282316,0.0,0.025903872233509255,0.02880755900227917,0.0,0.0,0.030960095659646577,0.0,0.07209567004346398,0.0,0.05137973077566524,0.026957233992135232,0.03663403920614936,0.0,0.02933994650158153,0.014461890086696494,0.0
0.23036730830859836,0.0,0.0,0.13183956428526794,0.0,0.0,0.09251555577182591,0.0,0.0,0.09726182891017503,0.0,0.06437966060315459,0.0,0.0,0.06514347758378229,0.0,0.0,0.0,0.0,0.0,0.0,0.12109769808853758,0.0,0.0,0.19739490644865837,0.0,0.0,0.0,0.0,0.0
0.2967612167500275,0.0,0.0,0.10433831160600714,0.0,0.0,0.0732171479696125,0.0,0.0,0.0,0.2868365750381366,0.0,0.0,0.0,0.0,0.1430095890822546,0.0,0.0,0.0,0.0,0.0,0.09583715955396163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984166171185537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023422338205221,0.0,0.0,0.23088254718717155,0.27693355728045105,0.0,0.0,0.0,0.0,0.0
0.17548231357342522,0.0,0.18168683259686214,0.033338340917145846,0.14177591841429107,0.0,0.0,0.05675826727418085,0.0,0.0,0.0,0.0,0.06851011016575992,0.029754482750672974,0.0,0.05275725267244715,0.0,0.0,0.05263765516140282,0.0,0.0,0.02646919539744944,0.0,0.0,0.0,0.0587444636687577,0.0,0.0,0.09045630072035178,0.03162886668725307
0.0,0.09436185107239463,0.0,0.0,0.0,0.0,0.13986865365473966,0.0,0.0,0.11301104454900757,0.0,0.0,0.0,0.0,0.11816172611349297,0.0,0.0,0.2355734658372835,0.0,0.0,0.0,0.0,0.0,0.21335588310118125,0.05193023209139905,0.0,0.03373714358050136,0.0,0.0,0.0
0.03631732267921824,0.0,0.0,0.011624971683677722,0.0,0.0,0.04486468292084132,0.0,0.09082602933734642,0.037943653801195965,0.06732303793427266,0.0,0.0,0.0,0.0,0.010451808639817692,0.0,0.0,0.27962731147436803,0.09976686325801865,0.0,0.05256377058498448,0.0,0.0,0.0,0.10801595632038939,0.11449241765069253,0.011838211043224998,0.034343962671951965,0.0
0.04992564419500228,0.0,0.07446819957289633,0.008867058643189913,0.022513399327465804,0.010874324689356034,0.010977863915133555,0.018268723317400527,0.0,0.0,0.012896779518048592,0.06412027151002143,0.06555715047553494,0.0,0.011762789140808298,0.3990550677081288,0.0,0.0,0.04436968373812643,0.0,0.009799306441202065,0.011290251544783327,0.0,0.0,0.015189920816037912,0.037313912695134135,0.08368125083264358,0.0,0.028286174097163497,0.02078222782192269
0.0,0.0,0.050569648512814626,0.10333775481783937,0.0,0.12673067177933892,0.0,0.15806262393742643,0.0,0.0,0.15030060061680076,0.0,0.0,0.0,0.2320234097174985,0.0,0.0,0.0,0.0,0.0,0.17897529061828144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3626373716090299,0.0,0.15704073374850164,0.04503917731625638,0.0,0.0,0.04955124806995802,0.0,0.0,0.0,0.0,0.04506982747805801,0.020536019457869866,0.04597838631583521,0.01922913261183096,0.024636933114165305,0.0,0.0,0.0,0.0,0.016019343780304764,0.14222479205917726,0.0,0.028376611663480853,0.04366042277553195,0.0,0.0,0.0,0.0,0.0
0.16729014893734837,0.0,0.08297772539664122,0.047828565513981174,0.0,0.01916860515838441,0.08154013211098271,0.10107781585150853,0.0,0.0,0.022246585237023882,0.0473391103753504,0.035487439597840544,0.013876366003146314,0.03322906289026274,0.06588121757709797,0.0,0.0,0.037918952742978754,0.0,0.027682360545424563,0.04718898603423552,0.03994778159045371,0.04352297151505733,0.018541919942545646,0.0,0.0,0.006400729745413274,0.060853523234323054,0.0
0.0,0.0,0.12579738739258495,0.2508617785608881,0.07925335706279225,0.07783341050870672,0.0,0.0,0.0,0.0,0.1612589349044337,0.0,0.0,0.08925677082705229,0.062036626017552964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1150800960806619,0.0,0.0,0.0,0.0386216386453271,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506966386752324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49303361324767614,0.0,0.0
0.23346847641288385,0.0,0.10622341948570296,0.0,0.0,0.09319705422112146,0.08063165878550571,0.0,0.0,0.0,0.08373864615641732,0.0,0.0,0.08422149225008783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509346945705218,0.0,0.0,0.07997553313780813,0.0,0.0,0.0,0.08760902497995093,0.0
0.12166841503255575,0.0,0.14037723386919815,0.0,0.0,0.12881620432970742,0.03219587629673747,0.0,0.0,0.0,0.0,0.02698628508821031,0.09141950835602244,0.0,0.03449790478455421,0.04419973536575331,0.22058872371507293,0.0,0.0,0.0,0.0976677192211097,0.03311204665178898,0.0,0.0,0.0,0.0,0.028470347289289277,0.0,0.0,0.0
0.04881601337872364,0.0,0.011024475984667062,0.04091443162121179,0.013402881691162664,0.0,0.0,0.022313196451557403,0.07474512386323806,0.0,0.0,0.0,0.01323715327840889,0.0,0.0,0.010370145175839977,0.0,0.0,0.0,0.015156176834730578,0.0,0.013084470966281042,0.0,0.0,0.011032375819309952,0.6047398499873279,0.0,0.0,0.09256217934840696,0.02860152559913416
0.08924025674176804,0.0273163738289436,0.03011487531895615,0.04142871613799999,0.06428212505788661,0.0,0.08606901387383538,0.0,0.05210485939164821,0.0,0.0,0.013836336168071596,0.0188897970926626,0.0,0.18773657975923835,0.022661970518037082,0.0,0.03505843742346366,0.0,0.0,0.014735190244066488,0.13632049228590712,0.12007866366273265,0.0,0.060126312494782515,0.0,0.0,0.0,0.0,0.0
0.058882738358872054,0.0,0.07534713867354524,0.0,0.0,0.10047332405001246,0.041301321349924876,0.0,0.0,0.03800813206773528,0.07332910500989787,0.03461838473338286,0.25850382465426053,0.0,0.04425439575783081,0.05670004000194281,0.037252822037401545,0.0,0.0,0.0,0.036867309292889096,0.042476597521833005,0.0,0.0,0.0,0.0,0.10198486649047153,0.0,0.0,0.0
0.13107449486425155,0.0,0.16772467477497321,0.0,0.0,0.0,0.09193780697109605,0.0,0.0,0.0,0.0,0.07706141763124683,0.10520664755791821,0.0,0.09851142679756758,0.12621575200430055,0.0,0.0,0.0,0.0,0.10771377734470643,0.09455400205393967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10385376291813248,0.03173165851922026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578492623688248,0.0,0.4778033900840086,0.06007076614424737,0.0,0.0969192513926446,0.02867057281975666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310133575316524
0.3611102785474189,0.0,0.07269003747690914,0.09493674815439528,0.0,0.0,0.06661980465643264,0.0,0.0,0.11134099054090435,0.0,0.0,0.0,0.0,0.08142084472656037,0.0,0.0,0.0,0.0,0.0,0.0,0.16020742505514166,0.0,0.0,0.05167387084223778,0.0,0.0,0.0,0.0,0.0
0.054401448871582186,0.0,0.06961282077587472,0.07652231591563009,0.0,0.0,0.03815807118298165,0.015714373189205745,0.0,0.0,0.0,0.03198374157825029,0.12832843817197861,0.03591706645422968,0.2721733772387317,0.052384865465714116,0.0,0.0,0.02366231398945427,0.0,0.05185499336545292,0.039243902588891724,0.015592133920835192,0.03411816129130275,0.0,0.0,0.0,0.0,0.0,0.060331975999884546
0.20349663103525203,0.0,0.06867164993919114,0.09447086404731189,0.0,0.0,0.10393505163119444,0.0,0.0,0.0,0.0,0.03155131886522175,0.043074843233806906,0.0,0.12799749874559355,0.051676617945926644,0.0,0.0,0.0,0.0,0.03360099670049017,0.12548700200076648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11603752585524495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15882435624652275,0.0,0.10882620787584711,0.0,0.0,0.0,0.0,0.21320086115366702,0.08079530761295949,0.15578100502035533,0.0,0.0,0.0,0.08155924209919756,0.07967210245220636,0.0,0.0,0.12134091753924432,0.0,0.0,0.0,0.0,0.0
0.06933329377565378,0.020378045201946592,0.0,0.27222117022039155,0.07193405008252596,0.05960004067614787,0.026808331760105258,0.0,0.22256503632903307,0.01912752336872892,0.02017020701515014,0.0,0.0,0.04475666877286463,0.03477285392489113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021102468828314687,0.1172303100442465
0.19652535645503577,0.0822401035688169,0.0,0.07880707467065524,0.0,0.0,0.16566348582329804,0.0,0.015973666924555555,0.0,0.0,0.04545730263571203,0.0,0.0,0.0,0.0,0.02900467580539364,0.105548765100424,0.03942244991279945,0.0,0.0,0.07389648556109522,0.0,0.029065044332846974,0.0,0.015090776193903971,0.12330481301546317,0.0,0.0,0.0
0.195416261354587,0.0,0.09823220323986885,0.08276365106224612,0.03403165597678822,0.0,0.09105499810007801,0.02716170710960172,0.0,0.0,0.0,0.02764135134624271,0.10038928362771504,0.0,0.053036310888305335,0.06881383730916435,0.0,0.0,0.0,0.0,0.029437024783327173,0.10993614328791929,0.0,0.0,0.0,0.0,0.0,0.0,0.0507146154181953,0.03137095649596092
0.0,0.0,0.0,0.0,0.0,0.0,0.1496913762095322,0.0,0.0,0.0,0.2836790676364318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666295561540359,0.0,0.0,0.0,0.0,0.0,0.0
0.13508271502804106,0.0,0.0335079201083048,0.06904946195717612,0.16164865130627967,0.007224140883069633,0.08316858787325612,0.015495545599861037,0.05500795716770175,0.0,0.04839783297308364,0.030875529931473276,0.008462753675918856,0.0,0.021419538331881476,0.027741485608266104,0.01223071237996302,0.0,0.023416226003247467,0.0,0.032277746468630124,0.06542471178856403,0.0,0.0354030065499563,0.032158425035820455,0.06549164711883004,0.008441980874308187,0.0,0.028073423336366837,0.0
0.08409901483889609,0.0,0.12102587546228083,0.0,0.0,0.07771925569532574,0.046533978365685374,0.09289745429822624,0.0,0.010305941000608098,0.021346640089360346,0.05230106148165768,0.052628851578156895,0.0,0.038648337184274274,0.2599151988280641,0.0,0.0,0.026990731543148745,0.019589680614227115,0.03219703209655455,0.03709574688236528,0.0,0.0,0.0,0.0,0.02670520004116859,0.0,0.0,0.0
0.16992178600580965,0.0,0.06512172920069749,0.03796629793683856,0.02820234192756875,0.03511649781869359,0.02242170802943522,0.013376791589697542,0.02653349143124391,0.0,0.041371457288932226,0.00680650510522562,0.03262272227486793,0.042446132217210664,0.035199692523914326,0.04553523769559602,0.0,0.0,0.020829999378308848,0.015743539627548684,0.01594125908183502,0.11065879039706428,0.04321118576782305,0.0,0.062055342589772834,0.0,0.0,0.014919676460168925,0.08474084054133164,0.029256975110415185
0.1796819625208326,0.0,0.10967739955526205,0.0,0.0,0.0,0.060119356933807884,0.0,0.06776218835539315,0.0,0.0,0.05039148773534132,0.06879602858410892,0.0,0.06441793452353704,0.13985350603585275,0.0,0.0,0.0,0.0,0.05366508513830691,0.13702012988963808,0.0,0.0,0.0,0.0,0.0,0.06861492072791926,0.0,0.0
0.1654231544306328,0.0,0.0,0.10430218208316024,0.0,0.0,0.09542793873087979,0.0,0.0,0.0,0.0,0.0502183383162612,0.0,0.0,0.03226227333844745,0.0,0.0,0.4565621393514912,0.0,0.0,0.0,0.09580397374912744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01889180137673754,0.16595842358607277,0.018411067181355833,0.0,0.07316891894332471,0.14386717102524116,0.035015096465429094,0.0,0.008731213504244016,0.07207949366303495,0.029440198462697395,0.0,0.0,0.0,0.14179708205363972,0.0,0.0,0.0,0.0,0.07275232318795763,0.02408762462851335,0.029033523510263764,0.0,0.0,0.09481326834572175,0.011452421893419993,0.011165777213564057,0.0,0.0,0.04933459495878215
0.12373547517717133,0.0,0.07711474043053691,0.0753677266585667,0.0,0.02474401626185193,0.04782514678782172,0.0,0.05682967001414793,0.04330405087454963,0.010633714666495361,0.020993729853758684,0.028661293881452825,0.0,0.21200271451033817,0.03438477363012943,0.0,0.0,0.0,0.011205454534413682,0.022357551852600493,0.06568171148469307,0.0,0.04582151422634004,0.031368539125340426,0.028728987991269345,0.0,0.0,0.011125202240629593,0.028113985797892774
0.12221787482381237,0.0,0.36454439201341865,0.0,0.0,0.0,0.04327920537465067,0.0,0.0,0.0,0.0,0.03627622878989255,0.166463158547596,0.0,0.04637369992371231,0.05941535514576109,0.0,0.0,0.0,0.0,0.038632852372424566,0.06370427800171291,0.0,0.0,0.0,0.0,0.017853179007748955,0.0,0.0,0.041239775999270006
0.0,0.03594406365176235,0.0,0.04355961873028284,0.0,0.0,0.05327839304461286,0.0,0.0,0.0,0.0,0.0,0.19686384637312446,0.0,0.0,0.0,0.0,0.04613140507489673,0.0,0.0,0.0,0.0,0.0,0.18686113778873584,0.0,0.0,0.14471849418201152,0.143091925843117,0.11520769744238535,0.03434341786907098
0.08515291212351934,0.0,0.07355754821718534,0.0,0.0,0.0,0.02750422682817239,0.0,0.0,0.0,0.053353681257050055,0.09300964742432022,0.031473749413821535,0.0,0.02947079897891215,0.10651506816252204,0.1774292303090369,0.06866734857235372,0.02438995756239926,0.0,0.02455143816694993,0.02828689095032078,0.025140385067365174,0.0,0.0,0.0,0.10142244388679753,0.0,0.02791060713361999,0.022164065945653764
0.14644016859697218,0.0,0.14030775872094203,0.10392863901500073,0.0,0.03159219483036274,0.0,0.0,0.0,0.1965921503967353,0.10575870137469291,0.0,0.0,0.035038157421990374,0.24034222964330373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07798940853047265,0.0,0.0,0.06373908214068244,0.0,0.0,0.0,0.0,0.05118366912554297,0.0,0.0,0.11084792282032213,0.0,0.0,0.0,0.0,0.0,0.14826577992330517,0.0,0.053218938422037544,0.0,0.0,0.0,0.0,0.31806057697974144,0.0,0.17669462205789568,0.0,0.0,0.0
0.0,0.0,0.0,0.03215685533664032,0.0,0.0,0.0,0.052829015358961756,0.0,0.2906301134311909,0.0,0.0,0.10506248061707624,0.0,0.15907805452634924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17523535577749377,0.0,0.0,0.0,0.0986389841419273,0.08636914081036046
0.06196238973226807,0.015493851246453952,0.0614162048299437,0.019079905630881463,0.0,0.0,0.033665119292246144,0.027728144092012148,0.05864048473019297,0.0,0.0,0.05889421186129899,0.0726171673502527,0.0,0.03607219971901348,0.04621676857183662,0.0,0.0,0.0,0.0,0.030050911805307258,0.03462309863129442,0.0,0.0,0.05129264648901063,0.0,0.290986266640572,0.0,0.0692354551674797,0.03202517420993587
0.09530724100624248,0.0,0.17975597774270105,0.0,0.0,0.0,0.09129579433920777,0.011205566140230728,0.0,0.0,0.0,0.05603310628868228,0.1435246303293281,0.0,0.0716298949340849,0.22282222580432914,0.0,0.0,0.0,0.0,0.05967320185780117,0.06875236155739226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13449011741367037,0.007155017463659622,0.11229974690846112,0.02998615884787405,0.06340304130473212,0.017997956733082018,0.06069081235893125,0.018880194640709842,0.0,0.037899549270789985,0.010528234357300709,0.020930877279363613,0.03546565723416156,0.011091540991108487,0.05352448786696632,0.0377498736256336,0.0034415368679412803,0.030037138008553677,0.03478232768537233,0.015461078998984475,0.042665669789453485,0.043499191918874636,0.036137527761368436,0.027803249212525874,0.013271534244716165,0.009906622613662501,0.0,0.012919137539829682,0.051673329942450254,0.02630838911982267
0.09541278922389253,0.012099039241957397,0.052975887614073715,0.10866556713343486,0.021943799476986933,0.13015482016002392,0.043281898463051235,0.018270317829863096,0.0,0.03746918314120453,0.09740088036314005,0.023428061464026945,0.03029303583501213,0.05838565919191238,0.06733421350450387,0.029042978265281665,0.0,0.0,0.0,0.0084777570986517,0.024649388833159716,0.035549637131742196,0.0,0.026142836252325895,0.019265946011466112,0.005969644224702577,0.0,0.013816210702983637,0.010111766645298908,0.02985868219130383
0.18007427352995903,0.0,0.1277236117264498,0.05260147438919147,0.0,0.008923754861132583,0.0944070538627106,0.0036740750520886257,0.0,0.0,0.0037877004630139637,0.06391105997079422,0.09733414464975562,0.011975916276026882,0.08208035378027463,0.0918582266998111,0.0,0.004216866781981703,0.0,0.0,0.06866294085883348,0.10480578008761755,0.0,0.0,0.0,0.0,0.0,0.0,0.003962767010358833,0.0
0.14085514456513923,0.0,0.14115843738340472,0.0,0.0,0.0,0.07737559894457148,0.0,0.0,0.0,0.0,0.13695764126120244,0.08854276206853179,0.0,0.082908010343802,0.10622419360777828,0.0,0.0,0.0,0.0,0.06906873787022914,0.07957740980084425,0.0,0.03803918956463657,0.03929287458986002,0.0,0.0,0.0,0.0,0.0
0.14146949471520845,0.0,0.02290989628847172,0.09346389930724577,0.0,0.04833955985594921,0.14716258217579833,0.009914265909909419,0.010850781039282822,0.023253546978050172,0.07613744420652208,0.010525994986385288,0.014370416205268733,0.0,0.042209062233332574,0.017240097751088063,0.0,0.0,0.1061533655264436,0.0,0.011209798370640072,0.07081335917791982,0.0,0.0,0.0,0.0,0.1031744520075893,0.0,0.05080198326489454,0.0
0.13863371367108776,0.0,0.15044240487634505,0.12508979316334112,0.030981486407413716,0.057300893357554214,0.02918242763569094,0.02823423042313531,0.06384957232606951,0.0,0.0,0.10992700270251092,0.017757496182226655,0.0,0.01662743111646511,0.021303556252178543,0.0,0.018341279314582522,0.0,0.0,0.013851926689304206,0.033845586035133546,0.0,0.0,0.09123288886864916,0.053398310978311776,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186161809457888,0.04422038835692057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371634306972907,0.0
0.0,0.06443491683511639,0.0,0.0,0.0,0.0,0.0,0.25987458934589386,0.14200000220609726,0.0,0.0,0.0,0.0,0.0,0.0,0.09294076722979577,0.0,0.0,0.0,0.11108204279949876,0.04812813869136064,0.12659306646809904,0.0,0.0,0.04967738330335517,0.0,0.0,0.10526909312078293,0.0,0.0
0.1289685459293712,0.0,0.051147486197988534,0.03518152847099664,0.031026817482246172,0.0,0.07575855000472069,0.13491001382703968,0.0,0.0,0.0,0.023499808838381795,0.0942883357843392,0.0,0.07189184212321581,0.038489378156612006,0.0,0.09772895020431126,0.02219298537236726,0.0,0.02502643400149564,0.07477029063626675,0.04751592458083139,0.0,0.0,0.0,0.0,0.0,0.04760310838981599,0.0
0.1128584591884755,0.0,0.17710085240594547,0.0,0.027057149768323182,0.0,0.07916077988071846,0.01086674455695044,0.0,0.0,0.0,0.06635183195441108,0.10394687988218239,0.0,0.08482083301061792,0.12960975284471643,0.0,0.0,0.0,0.0,0.07066226600844742,0.08141339009517695,0.0,0.0,0.0,0.02331060092175875,0.0,0.0,0.020289695667128838,0.012550763815147074
0.08869839693687284,0.07159093576068126,0.05485212931016516,0.17351815846378557,0.0,0.08654729430029609,0.10611627140556194,0.04532391966965421,0.0,0.0,0.0,0.0,0.03666845303393952,0.0,0.0,0.0,0.0,0.09188138796056718,0.0,0.0,0.04631062744221582,0.06168666851043343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368057572058269
0.20835484707662053,0.0,0.0,0.1290537908290586,0.0,0.0,0.0,0.0,0.12536757391030223,0.0,0.03679977707592572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039279060192885,0.0,0.21309226435053352,0.0,0.11843830278849543,0.0,0.0,0.03850065336713508,0.0
0.02946969659462551,0.0,0.03770981747570149,0.020726372914028197,0.0,0.0,0.020670529989983474,0.0,0.0,0.0,0.0,0.0173258466423733,0.023653785478864618,0.0,0.022148487864359887,0.028377297359653435,0.018550399891512293,0.5982422100607934,0.0,0.0,0.03546027747369102,0.021258733479942376,0.0,0.0,0.0,0.0,0.11006538967152679,0.0,0.0,0.01634115510294419
0.027049838840903354,0.0,0.013008262613786346,0.0,0.0,0.012320040407597077,0.012768508803128296,0.032440028345905245,0.1372935726066817,0.0,0.032133621111386776,0.0,0.0,0.0,0.15744860333466054,0.012557132352470468,0.0,0.14815570678257065,0.0,0.028757240787830648,0.0,0.10997340179938198,0.012889556206067793,0.0,0.0,0.0,0.0,0.07898395932749148,0.03176325197332268,0.15245727470681492
0.19276760600084622,0.0,0.1098478656411999,0.021092920332309636,0.01388147857407306,0.042297340745588274,0.09143182583826899,0.033872296034968455,0.0,0.0,0.0,0.07462585620963808,0.06895578258982828,0.0,0.03765940019189956,0.04825033673523921,0.0,0.016505935022167267,0.0,0.0,0.03137317165637203,0.0707194433167618,0.0,0.058906149062093405,0.0,0.0,0.0,0.0,0.015094710398898687,0.07271788164984713
0.03497650648635087,0.025744047658454443,0.028381467843955142,0.0,0.0,0.0,0.06048686600858513,0.04094162136792514,0.05850039331896631,0.0,0.019979692129682685,0.09520571225038663,0.017802503350454652,0.0,0.04967359514913592,0.021357551068241415,0.08114645302312513,0.15453333310664222,0.07415776761272345,0.0,0.09215415361463201,0.033580564334018015,0.0,0.04086608528716494,0.0,0.0,0.07051168638955592,0.0,0.0,0.0
