t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35
0.0,0.0,0.35739567448676823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20087301696638676,0.23495346138948828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20677784715735667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6765930259183454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234069740816547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04327738505879293,0.15833522902994926,0.13044266063316257,0.0,0.2945879887777875,0.0,0.0,0.0,0.046089166942676216,0.0,0.0,0.1475530619182011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04740117728306569,0.0,0.04621021310838381,0.0,0.0,0.0,0.0,0.0,0.0,0.042300484512596416,0.0,0.0,0.04380263273538468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419665714482177,0.0,0.0,0.0,0.16226306746349606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19577036108828633,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8787715991299798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12122840087002028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11761302885875739,0.0,0.0,0.0,0.0,0.0,0.5108078407236711,0.0,0.37157913041757135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.42625985789949855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16915225620786267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4045878858926388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.30196214299902874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36038192235907013,0.0,0.23458979708439365,0.10306613755750739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08464473752344313,0.0,0.0,0.0,0.34331401395143285,0.0,0.0,0.11363857182960885,0.0,0.0,0.0,0.08605992473454051,0.2862570910941266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08608566086684813,0.0,0.0
0.0,0.0,0.14243596410135126,0.3622955398724379,0.0,0.0,0.0,0.0,0.0,0.25601419986599616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23925429616021468,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05002746069538077,0.0,0.0,0.0,0.0,0.0,0.4067423451204971,0.0,0.0,0.0,0.0,0.12056898261605437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26941529159342437,0.0,0.0,0.15324591997464337,0.0,0.0,0.0,0.0
0.0,0.0,0.08400592400381755,0.0,0.0,0.3172728083885962,0.0,0.07230603196887841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690140341734314,0.0,0.0,0.0,0.07165863222493579,0.0,0.0,0.08175934509712753,0.0,0.0,0.0,0.0,0.0,0.0,0.30398322414321316,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270466396562693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904124130440638,0.0,0.0,0.0,0.0,0.08254094729966685,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.40081580853152327,0.0,0.0,0.0,0.0,0.0,0.0,0.4259082327423396,0.0,0.0,0.0,0.0,0.17327595872613705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.34743343980634855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18914834324531749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29822544909709237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651927678512415,0.0,0.0
0.0,0.0,0.5551488718209957,0.0,0.0,0.0,0.0,0.0,0.4448511281790043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15995637646669797,0.12130112616306424,0.09481889386482922,0.22877705892268693,0.0,0.0,0.07698978696725807,0.0,0.1092637506160422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08190624775690877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698675924251265,0.0,0.0,0.0,0.0,0.0
0.4036305968093592,0.5963694031906408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5872475993014803,0.41275240069851976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15461296781938394,0.0,0.5088333333219018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3365536988587142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25096543567787083,0.0,0.0,0.0,0.0,0.12382280259056368,0.0,0.23599519139670866,0.0,0.0,0.0,0.0,0.07268959501674674,0.0,0.0,0.12617939681350882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19034757850460132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926967857033362,0.11734829856449412,0.0,0.0,0.0,0.3009153871136967,0.0,0.15409964206074983,0.13493988655772324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37237047134017115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276295286598288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5021182830856967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978817169143033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7397759041181543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171725362618416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14850684225566155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.17456867077424087,0.41740821080171886,0.0,0.0,0.0,0.0,0.0,0.11791950469412421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778258655496495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16177761424477108,0.0,0.05050013393549559,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472280186965348,0.0,0.0,0.342502694242778,0.41026928706068727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2664073910781459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15198164946916512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806372853702719,0.0,0.0,0.0,0.0,0.0,0.10097367408241714,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006023004294574,0.0,0.0,0.49512289473752596,0.0,0.1650778459883217,0.0,0.0,0.0,0.0,0.0,0.0,0.08191776998097275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17782125925023384,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22523815242031844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32450115790250594,0.0,0.0,0.0,0.07657341953213281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3736872701450428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686917836747059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130821632529411,0.0,0.0,0.0,0.0
0.0,0.0,0.17780394938321606,0.2886589629734882,0.0,0.0,0.0,0.0,0.0,0.0,0.1558282974991547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18707798645998994,0.19063080368415106,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4730866822827883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269133177172117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0871615811168989,0.32290136055225327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899370583308479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3184597391559314,0.10723318374098825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17658247544852892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24090017820510926,0.0,0.0,0.0,0.15682442344944209,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489402305384496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031349786326517,0.0,0.0,0.0,0.0,0.24792479082889865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16890914680300378,0.0,0.0,0.0,0.0,0.4415877881864959,0.0,0.0,0.0,0.0,0.0,0.1811495712881513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208353493722349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8002075784161634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19979242158383662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.36266217923793487,0.277235099983039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36010272077902616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.30622640740113716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699325152913427,0.0,0.06831127893396166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15175389485552623,0.0,0.0,0.40671516728024076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21178357957782473,0.06816317501542359,0.0,0.0,0.0,0.0,0.0,0.0,0.19511068686052715,0.0,0.0,0.08766536580588728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372771927403372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0360274354600022,0.05036649398505169,0.2320718828747502,0.0,0.0,0.0,0.09358758626492213,0.0,0.0,0.11936982751909339,0.03780277558794868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748527042469865,0.0,0.0,0.0,0.13032358819844328,0.11495329928315431,0.0,0.11801184040193535,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.37998032581561103,0.14088929695695207,0.0,0.0,0.0,0.0,0.0,0.0,0.2893605994487889,0.0,0.0,0.189769777778648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20791302494105482,0.0,0.0,0.08136879628904096,0.0,0.0,0.0,0.0,0.12375436382679755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111673642569942,0.0,0.0,0.0,0.1625335676889119,0.0,0.0,0.11326288299720046,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5172500301871487,0.10957919971005166,0.0,0.0,0.0,0.0,0.0,0.0,0.3731707701027997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5486186987577001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415278095572163,0.15034480600012776,0.14688371428645045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576207959125171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74105749300698,0.0,0.0,0.0,0.10132171108050288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798489822960783,0.0,0.3608720020829553,0.0,0.0,0.0,0.0,0.0,0.0,0.3592790156209665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8325647040306365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16743529596936355,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2873880886380836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517181031244568,0.10641311308194744,0.18177172436447941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17270897079103267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774810178518784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443725254038441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07814645674427748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981619126052544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20183808739474565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972605356857685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08092015053986773,0.0,0.0,0.4218193137743638,0.0,0.0,0.0,0.0
0.0,0.0,0.16308020341346025,0.11735871043937605,0.0,0.15889718914269313,0.0,0.0,0.09289650503643104,0.0,0.06305909316546655,0.0,0.15277469948913194,0.0,0.0,0.0,0.0,0.0,0.0,0.08180371346240181,0.0,0.04727033145957536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12285955439146379,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4786204555509879,0.2884595423847607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23292000206425142,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35209654995110556,0.0,0.0,0.0,0.0,0.0,0.3418449864104206,0.12614137894556768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08461271547378461,0.0,0.0,0.09530436921912165,0.0,0.0,0.0,0.0
0.0,0.0,0.7029744734760627,0.14428538575977376,0.0,0.0,0.0,0.0,0.0,0.0,0.1527401407641635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6196680327614378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25058929554801435,0.12974267169054784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09006197961026063,0.0,0.052621420296465105,0.0,0.05987177294186144,0.0,0.0,0.0,0.06460111770409697,0.0,0.0,0.0,0.046506933458796924,0.0,0.0,0.143596798473331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09738083617892185,0.1700353686992125,0.08278680394163744,0.0,0.0,0.0,0.0,0.19253696869541598,0.0,0.0
0.0990197408692586,0.0,0.3033459176838155,0.08298530407961305,0.0,0.0813094214006558,0.0,0.0,0.0,0.0,0.08404038895741585,0.0,0.0,0.19686545085767657,0.0,0.0,0.0,0.0,0.06996934262233755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246443352922717,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38601755467669147,0.0,0.0,0.0,0.0,0.0,0.3807433278125697,0.0,0.11374451877761362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06486094362576975,0.0,0.0,0.05463365510735552,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1309192392197483,0.21767849751731894,0.0,0.0,0.13475634956280866,0.0,0.10847667504711704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12092577253519517,0.0,0.0,0.08898845294936801,0.0,0.0,0.09022778248947916,0.0,0.0,0.0,0.10802723067896487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.608536458797679,0.0,0.0,0.0,0.0,0.0,0.39146354120232096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21445794266485396,0.08802208566258184,0.0,0.0,0.0,0.0,0.0,0.0,0.5077071627452985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725392429091579,0.0,0.0,0.11727356601810773
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338029862241245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46619701377587536,0.0,0.0
0.0,0.0,0.28025312943077946,0.3039665773417596,0.41578029322746096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17300275887404346,0.16454532205044722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624519190755094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016564561258849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983435438741152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6045773998593353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864797912194968,0.0,0.0,0.0,0.0,0.0,0.2089428089211679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6462635135079675,0.0,0.0,0.0,0.0,0.0,0.3537364864920325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0727569842587118,0.0,0.0,0.0,0.0,0.0,0.06851568902575415,0.0,0.0,0.0,0.0,0.0,0.168796630577549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569178099913645,0.0,0.0,0.0,0.0,0.0,0.0,0.5509302556602974,0.06330865947855105,0.0,0.0,0.0
0.0,0.0,0.19235134179458283,0.0,0.0,0.1053482983827,0.0,0.0,0.0,0.0,0.31186815606276547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187318032932094,0.0,0.0,0.0,0.11404879038787005,0.0,0.0,0.1845102330427608,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521033463162982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478966536837018
